------ Plasma information from VMEC ----
     18   -15 -1.071075667451E-04  8.798818137653E-07  0.000000000000E+00  0.000000000000E+00
     18   -16  2.056470832323E-04  8.957521172471E-05  0.000000000000E+00  0.000000000000E+00
     18   -17  2.657034303676E-05 -8.537481691157E-05  0.000000000000E+00  0.000000000000E+00
     18   -18 -1.803491642658E-04 -3.196154899085E-05  0.000000000000E+00  0.000000000000E+00
     18   -19  6.324572575737E-05  1.200934174591E-04  0.000000000000E+00  0.000000000000E+00
     18   -20  2.012237659371E-04  3.112180782922E-05  0.000000000000E+00  0.000000000000E+00
     18   -21 -6.259661064445E-05 -4.333433085634E-05  0.000000000000E+00  0.000000000000E+00
     18   -22 -3.082958214105E-04 -1.432095805745E-04  0.000000000000E+00  0.000000000000E+00
     18   -23 -1.755172917910E-04 -4.801079802046E-05  0.000000000000E+00  0.000000000000E+00
     18   -24  3.037470331206E-04  6.623322965063E-05  0.000000000000E+00  0.000000000000E+00
     19    24 -2.478766394154E-06  1.031263814614E-05  0.000000000000E+00  0.000000000000E+00
     19    23  4.862478951368E-06 -1.084206711002E-05  0.000000000000E+00  0.000000000000E+00
     19    22 -1.764227178083E-06 -9.522310941516E-06  0.000000000000E+00  0.000000000000E+00
     19    21  7.550786596666E-06  2.914176672355E-05  0.000000000000E+00  0.000000000000E+00
     19    20  2.723928058700E-06 -3.048460088808E-05  0.000000000000E+00  0.000000000000E+00
     19    19  1.163664925268E-06  2.743833120899E-05  0.000000000000E+00  0.000000000000E+00
     19    18 -4.837129460242E-06 -1.136222958696E-05  0.000000000000E+00  0.000000000000E+00
     19    17 -2.104611260439E-06  2.106987045118E-05  0.000000000000E+00  0.000000000000E+00
     19    16 -4.385262944566E-06 -1.499436152736E-05  0.000000000000E+00  0.000000000000E+00
     19    15  3.297449004759E-06  7.772867595908E-06  0.000000000000E+00  0.000000000000E+00
     19    14 -3.281631867879E-06 -1.207224585711E-05  0.000000000000E+00  0.000000000000E+00
     19    13  5.789343981428E-06  2.139696150654E-05  0.000000000000E+00  0.000000000000E+00
     19    12  1.047078070619E-06 -2.145990904303E-05  0.000000000000E+00  0.000000000000E+00
     19    11 -1.447204498992E-05  2.181983334106E-06  0.000000000000E+00  0.000000000000E+00
     19    10  7.566162983953E-06  1.692226254754E-05  0.000000000000E+00  0.000000000000E+00
     19     9  1.372978766588E-06 -1.739242941842E-05  0.000000000000E+00  0.000000000000E+00
     19     8 -4.423393972368E-06  1.469249349010E-05  0.000000000000E+00  0.000000000000E+00
     19     7  8.583075170104E-06 -1.199654932222E-05  0.000000000000E+00  0.000000000000E+00
     19     6 -9.944682733028E-06 -3.495787180137E-06  0.000000000000E+00  0.000000000000E+00
     19     5  3.943134064645E-06  7.987655840813E-06  0.000000000000E+00  0.000000000000E+00
     19     4  1.243266281299E-05  5.227164009836E-06  0.000000000000E+00  0.000000000000E+00
     19     3 -1.438764470719E-05 -1.457146919014E-05  0.000000000000E+00  0.000000000000E+00
     19     2 -5.565550039579E-06  1.654408630319E-05  0.000000000000E+00  0.000000000000E+00
     19     1  1.506513038339E-05 -1.053630045629E-05  0.000000000000E+00  0.000000000000E+00
     19     0 -7.078462063510E-06 -4.553696109565E-06  0.000000000000E+00  0.000000000000E+00
     19    -1  1.009622688169E-05  2.009332520849E-05  0.000000000000E+00  0.000000000000E+00
     19    -2 -2.566843925327E-06 -1.997277776757E-05  0.000000000000E+00  0.000000000000E+00
     19    -3 -2.084006395664E-05  1.157317461935E-05  0.000000000000E+00  0.000000000000E+00
     19    -4  1.406779719755E-06 -8.378256289766E-06  0.000000000000E+00  0.000000000000E+00
     19    -5  1.658599313710E-05  8.981828898148E-08  0.000000000000E+00  0.000000000000E+00
     19    -6  1.352299603089E-05  2.370357424989E-06  0.000000000000E+00  0.000000000000E+00
     19    -7 -1.124134480727E-05 -3.939993785880E-06  0.000000000000E+00  0.000000000000E+00
     19    -8 -4.827434282725E-06  1.054907208686E-05  0.000000000000E+00  0.000000000000E+00
     19    -9 -7.179765298326E-06  9.001934719932E-06  0.000000000000E+00  0.000000000000E+00
     19   -10 -1.542110217641E-05 -2.718798811532E-05  0.000000000000E+00  0.000000000000E+00
     19   -11  7.759522171492E-06 -6.950765939106E-06  0.000000000000E+00  0.000000000000E+00
     19   -12  7.364691083499E-05  5.420400966453E-05  0.000000000000E+00  0.000000000000E+00
     19   -13 -1.281835393562E-05 -1.371319893977E-05  0.000000000000E+00  0.000000000000E+00
     19   -14 -1.641573134716E-04 -8.025700535096E-05  0.000000000000E+00  0.000000000000E+00
     19   -15  8.903789794296E-05  6.688613129145E-05  0.000000000000E+00  0.000000000000E+00
     19   -16  1.582793132027E-04  3.445422593751E-05  0.000000000000E+00  0.000000000000E+00
     19   -17 -1.428945859453E-04 -9.248117087144E-05  0.000000000000E+00  0.000000000000E+00
     19   -18 -8.710775790319E-05  5.393046195749E-05  0.000000000000E+00  0.000000000000E+00
     19   -19  1.697133188513E-04  7.406518188717E-05  0.000000000000E+00  0.000000000000E+00
     19   -20  1.730740167184E-05 -8.926498084082E-05  0.000000000000E+00  0.000000000000E+00
     19   -21 -2.169247080532E-04 -7.301424526334E-05  0.000000000000E+00  0.000000000000E+00
     19   -22 -6.507486518581E-05 -5.698883917958E-06  0.000000000000E+00  0.000000000000E+00
     19   -23  2.462994367299E-04  1.109954034427E-04  0.000000000000E+00  0.000000000000E+00
     19   -24  2.720510842230E-04  8.556765721153E-05  0.000000000000E+00  0.000000000000E+00
     20    24  6.389265648832E-06 -4.491064315774E-06  0.000000000000E+00  0.000000000000E+00
     20    23  6.658294451459E-06  1.229786537586E-05  0.000000000000E+00  0.000000000000E+00
     20    22 -3.529858253169E-06 -2.168368914640E-05  0.000000000000E+00  0.000000000000E+00
     20    21 -4.556219701255E-06  3.103798701798E-05  0.000000000000E+00  0.000000000000E+00
     20    20  3.095689593146E-06 -2.682457080823E-05  0.000000000000E+00  0.000000000000E+00
     20    19 -7.971361169192E-06  2.352508584238E-05  0.000000000000E+00  0.000000000000E+00
     20    18 -1.383719788179E-06 -2.196124814941E-05  0.000000000000E+00  0.000000000000E+00
     20    17 -2.376415421575E-06 -4.040722853917E-06  0.000000000000E+00  0.000000000000E+00
     20    16  5.401700092314E-06  5.398877040634E-06  0.000000000000E+00  0.000000000000E+00
     20    15  7.235724241307E-06 -3.601766811010E-06  0.000000000000E+00  0.000000000000E+00
     20    14  2.201761802287E-07 -4.296385786537E-06  0.000000000000E+00  0.000000000000E+00
     20    13 -1.328417738222E-06  8.818943486746E-06  0.000000000000E+00  0.000000000000E+00
     20    12 -1.231663376516E-06 -5.410238368355E-06  0.000000000000E+00  0.000000000000E+00
     20    11 -1.858787163159E-06  3.818044701439E-06  0.000000000000E+00  0.000000000000E+00
     20    10  5.962039689960E-06  4.355796630354E-07  0.000000000000E+00  0.000000000000E+00
     20     9 -1.065506523525E-05 -2.314772184574E-05  0.000000000000E+00  0.000000000000E+00
     20     8  2.898993764625E-06  3.151399777308E-05  0.000000000000E+00  0.000000000000E+00
     20     7  1.369319269386E-05 -1.627297374340E-05  0.000000000000E+00  0.000000000000E+00
     20     6 -1.228032069274E-05  3.055071656722E-06  0.000000000000E+00  0.000000000000E+00
     20     5  4.047226019106E-06  6.621543711857E-06  0.000000000000E+00  0.000000000000E+00
     20     4 -3.945115550973E-06 -9.497935691586E-06  0.000000000000E+00  0.000000000000E+00
     20     3 -1.073749412357E-05 -4.401168234593E-06  0.000000000000E+00  0.000000000000E+00
     20     2  1.499276402759E-05  2.015444933887E-05  0.000000000000E+00  0.000000000000E+00
     20     1  9.266183982203E-06 -1.891614716964E-05  0.000000000000E+00  0.000000000000E+00
     20     0 -1.508390098480E-05  7.467266730504E-06  0.000000000000E+00  0.000000000000E+00
     20    -1  2.464152301537E-06  7.226632035072E-06  0.000000000000E+00  0.000000000000E+00
     20    -2 -7.914261662876E-06 -2.149658020134E-05  0.000000000000E+00  0.000000000000E+00
     20    -3 -3.654588778317E-06  1.830004701192E-05  0.000000000000E+00  0.000000000000E+00
     20    -4  2.227481452397E-05 -8.029864994576E-06  0.000000000000E+00  0.000000000000E+00
     20    -5  8.200668840375E-06  5.529118669970E-06  0.000000000000E+00  0.000000000000E+00
     20    -6 -1.446345708410E-05  1.872610804222E-06  0.000000000000E+00  0.000000000000E+00
     20    -7 -1.802940963917E-05 -2.133350517151E-06  0.000000000000E+00  0.000000000000E+00
     20    -8  3.158704109774E-06  4.293485211747E-06  0.000000000000E+00  0.000000000000E+00
     20    -9  6.018079880995E-06 -4.030155150862E-06  0.000000000000E+00  0.000000000000E+00
     20   -10  7.057346396356E-06 -1.947093221910E-05  0.000000000000E+00  0.000000000000E+00
     20   -11  1.495688123890E-05  1.811785616726E-05  0.000000000000E+00  0.000000000000E+00
     20   -12  1.048551600970E-05  2.667800605756E-05  0.000000000000E+00  0.000000000000E+00
     20   -13 -6.231617854634E-05 -4.555762406095E-05  0.000000000000E+00  0.000000000000E+00
     20   -14 -3.704387624385E-05 -1.445574132759E-05  0.000000000000E+00  0.000000000000E+00
     20   -15  1.495081418448E-04  7.282292718425E-05  0.000000000000E+00  0.000000000000E+00
     20   -16 -9.309425190088E-06 -2.710047888960E-05  0.000000000000E+00  0.000000000000E+00
     20   -17 -1.695957504751E-04 -5.587294379492E-05  0.000000000000E+00  0.000000000000E+00
     20   -18  7.323054870439E-05  7.915272295636E-05  0.000000000000E+00  0.000000000000E+00
     20   -19  1.320558839251E-04 -1.169431595753E-05  0.000000000000E+00  0.000000000000E+00
     20   -20 -1.376640416578E-04 -9.897761842464E-05  0.000000000000E+00  0.000000000000E+00
     20   -21 -9.691523251316E-05  4.795469865649E-05  0.000000000000E+00  0.000000000000E+00
     20   -22  1.778560415292E-04  7.233794561115E-05  0.000000000000E+00  0.000000000000E+00
     20   -23  1.665065371857E-04  5.491077403232E-05  0.000000000000E+00  0.000000000000E+00
     20   -24 -1.306761792858E-04 -6.487611092607E-05  0.000000000000E+00  0.000000000000E+00
     21    24  1.437170374563E-05 -9.914096099350E-06  0.000000000000E+00  0.000000000000E+00
     21    23 -6.155321471517E-06 -4.560413066253E-06  0.000000000000E+00  0.000000000000E+00
     21    22 -3.273517991288E-06  5.664217280632E-07  0.000000000000E+00  0.000000000000E+00
     21    21  1.091671210520E-06  1.375240171845E-05  0.000000000000E+00  0.000000000000E+00
     21    20  4.025916295467E-06 -3.387989195317E-05  0.000000000000E+00  0.000000000000E+00
     21    19 -5.659696694121E-06  2.476815376829E-05  0.000000000000E+00  0.000000000000E+00
     21    18  6.425278868025E-06 -1.189451805571E-05  0.000000000000E+00  0.000000000000E+00
     21    17  1.071910409822E-05  8.744174844558E-06  0.000000000000E+00  0.000000000000E+00
     21    16 -6.226325455007E-06  1.137427747956E-06  0.000000000000E+00  0.000000000000E+00
     21    15  2.386525682522E-06  2.580657775514E-06  0.000000000000E+00  0.000000000000E+00
     21    14 -1.395579965047E-05  2.280019532944E-06  0.000000000000E+00  0.000000000000E+00
     21    13  5.722087564753E-06  6.598341585142E-06  0.000000000000E+00  0.000000000000E+00
     21    12 -6.347925329040E-06 -1.840489337768E-05  0.000000000000E+00  0.000000000000E+00
     21    11  3.211965786635E-06  1.502346379554E-05  0.000000000000E+00  0.000000000000E+00
     21    10  9.260979554049E-06  2.046160408075E-06  0.000000000000E+00  0.000000000000E+00
     21     9 -4.929158359066E-06 -1.205317442776E-05  0.000000000000E+00  0.000000000000E+00
     21     8 -1.099396513426E-07  2.021929053564E-05  0.000000000000E+00  0.000000000000E+00
     21     7  8.290460501814E-07 -2.326760245061E-05  0.000000000000E+00  0.000000000000E+00
     21     6 -1.229608102877E-05  1.435497540051E-05  0.000000000000E+00  0.000000000000E+00
     21     5  1.295318770304E-05 -2.943769156534E-07  0.000000000000E+00  0.000000000000E+00
     21     4 -1.059821062478E-06 -5.579789871065E-06  0.000000000000E+00  0.000000000000E+00
     21     3 -4.882399608102E-06 -6.098130996033E-07  0.000000000000E+00  0.000000000000E+00
     21     2  1.298025353803E-05  1.259040436375E-05  0.000000000000E+00  0.000000000000E+00
     21     1 -7.702258685923E-06 -2.061659010586E-05  0.000000000000E+00  0.000000000000E+00
     21     0 -1.506024885069E-05  1.437900025891E-05  0.000000000000E+00  0.000000000000E+00
     21    -1  1.501268200527E-05  1.368599906384E-06  0.000000000000E+00  0.000000000000E+00
     21    -2 -2.492884562525E-06 -1.594327120194E-05  0.000000000000E+00  0.000000000000E+00
     21    -3  6.848085799760E-06  2.433901698019E-05  0.000000000000E+00  0.000000000000E+00
     21    -4  1.049916474565E-05 -1.526013531314E-05  0.000000000000E+00  0.000000000000E+00
     21    -5 -2.052101928481E-05  4.174148739772E-06  0.000000000000E+00  0.000000000000E+00
     21    -6 -1.625064198834E-05  6.825025587937E-08  0.000000000000E+00  0.000000000000E+00
     21    -7  9.599832393365E-06 -5.101262783662E-06  0.000000000000E+00  0.000000000000E+00
     21    -8  1.846362553472E-05 -6.927359381483E-07  0.000000000000E+00  0.000000000000E+00
     21    -9  4.820433411520E-06 -1.202475665282E-06  0.000000000000E+00  0.000000000000E+00
     21   -10 -3.565072265011E-06 -3.695045864076E-06  0.000000000000E+00  0.000000000000E+00
     21   -11 -6.889219125526E-06  2.429628019541E-05  0.000000000000E+00  0.000000000000E+00
     21   -12 -1.190589099637E-05 -6.622432511808E-06  0.000000000000E+00  0.000000000000E+00
     21   -13 -2.415611417993E-05 -3.587932468010E-05  0.000000000000E+00  0.000000000000E+00
     21   -14  4.089870726006E-05  2.969298334598E-05  0.000000000000E+00  0.000000000000E+00
     21   -15  7.108754734325E-05  3.289885427004E-05  0.000000000000E+00  0.000000000000E+00
     21   -16 -1.119530148120E-04 -5.855920728490E-05  0.000000000000E+00  0.000000000000E+00
     21   -17 -5.463128607803E-05 -2.413911250031E-06  0.000000000000E+00  0.000000000000E+00
     21   -18  1.550478499564E-04  6.579938584566E-05  0.000000000000E+00  0.000000000000E+00
     21   -19 -8.230192197801E-06 -5.921763447272E-05  0.000000000000E+00  0.000000000000E+00
     21   -20 -1.549096433538E-04 -2.809047864163E-05  0.000000000000E+00  0.000000000000E+00
     21   -21  7.904463838127E-05  9.716614702319E-05  0.000000000000E+00  0.000000000000E+00
     21   -22  1.616989037863E-04  6.381816219912E-06  0.000000000000E+00  0.000000000000E+00
     21   -23 -9.755985485496E-05 -6.051312902411E-05  0.000000000000E+00  0.000000000000E+00
     21   -24 -2.231847884773E-04 -7.625074272252E-05  0.000000000000E+00  0.000000000000E+00
     22    24  1.824610456749E-05 -3.534079009918E-05  0.000000000000E+00  0.000000000000E+00
     22    23 -3.143695067214E-06  1.315997810947E-05  0.000000000000E+00  0.000000000000E+00
     22    22 -3.886507043193E-06 -1.498930166138E-05  0.000000000000E+00  0.000000000000E+00
     22    21  6.389315810405E-06  2.435260304729E-05  0.000000000000E+00  0.000000000000E+00
     22    20  2.622590323538E-06 -2.784767545734E-05  0.000000000000E+00  0.000000000000E+00
     22    19 -6.240224703647E-06  3.489339692503E-05  0.000000000000E+00  0.000000000000E+00
     22    18  8.897996783521E-06 -2.192997561024E-05  0.000000000000E+00  0.000000000000E+00
     22    17 -8.174293410596E-06  8.061749195577E-06  0.000000000000E+00  0.000000000000E+00
     22    16 -8.360025460060E-06  9.034415835012E-06  0.000000000000E+00  0.000000000000E+00
     22    15  5.502174524426E-06 -1.972209682678E-05  0.000000000000E+00  0.000000000000E+00
     22    14 -7.038059508766E-06  6.345353128379E-06  0.000000000000E+00  0.000000000000E+00
     22    13  1.382289712910E-05 -3.897009664410E-06  0.000000000000E+00  0.000000000000E+00
     22    12 -7.573723083393E-07 -2.055310834521E-06  0.000000000000E+00  0.000000000000E+00
     22    11  3.160509605186E-06  4.989748731067E-06  0.000000000000E+00  0.000000000000E+00
     22    10 -4.207143565871E-06 -4.609937192381E-06  0.000000000000E+00  0.000000000000E+00
     22     9 -8.093532709913E-06 -5.668828382041E-06  0.000000000000E+00  0.000000000000E+00
     22     8  9.909497452945E-06  2.294973071445E-05  0.000000000000E+00  0.000000000000E+00
     22     7 -9.514237777553E-07 -3.039805635925E-05  0.000000000000E+00  0.000000000000E+00
     22     6 -6.702821111178E-06  2.052752846289E-05  0.000000000000E+00  0.000000000000E+00
     22     5  1.263316725261E-05 -7.960986425063E-06  0.000000000000E+00  0.000000000000E+00
     22     4 -8.836734369058E-06 -3.461861765031E-06  0.000000000000E+00  0.000000000000E+00
     22     3  1.090665486730E-06  7.709179682216E-06  0.000000000000E+00  0.000000000000E+00
     22     2  6.467562578248E-06  2.793603128068E-06  0.000000000000E+00  0.000000000000E+00
     22     1 -1.427845675868E-05 -1.768636954326E-05  0.000000000000E+00  0.000000000000E+00
     22     0  1.618239479538E-06  2.197328027543E-05  0.000000000000E+00  0.000000000000E+00
     22    -1  1.954182703662E-05 -1.037261610258E-05  0.000000000000E+00  0.000000000000E+00
     22    -2 -1.100283699065E-05 -7.176387582805E-06  0.000000000000E+00  0.000000000000E+00
     22    -3  7.771612727571E-07  2.176859523469E-05  0.000000000000E+00  0.000000000000E+00
     22    -4 -4.370156924597E-06 -2.446980580752E-05  0.000000000000E+00  0.000000000000E+00
     22    -5 -1.692454945415E-05  9.765370905607E-06  0.000000000000E+00  0.000000000000E+00
     22    -6  1.455470792266E-05 -1.331320788544E-06  0.000000000000E+00  0.000000000000E+00
     22    -7  2.185976102941E-05 -2.999158638580E-06  0.000000000000E+00  0.000000000000E+00
     22    -8 -1.721258874159E-06  5.896601203660E-06  0.000000000000E+00  0.000000000000E+00
     22    -9 -1.582825580106E-05  3.418623682504E-06  0.000000000000E+00  0.000000000000E+00
     22   -10 -1.076127988168E-05 -2.729545016645E-06  0.000000000000E+00  0.000000000000E+00
     22   -11 -2.323409713211E-06  1.149290707719E-05  0.000000000000E+00  0.000000000000E+00
     22   -12  7.335249077464E-06 -2.026769721561E-05  0.000000000000E+00  0.000000000000E+00
     22   -13  7.413116405706E-06 -1.154991331987E-05  0.000000000000E+00  0.000000000000E+00
     22   -14  2.902468554246E-05  3.941688521591E-05  0.000000000000E+00  0.000000000000E+00
     22   -15 -1.341957678180E-05 -1.307985954976E-05  0.000000000000E+00  0.000000000000E+00
     22   -16 -8.744383279864E-05 -3.697512416812E-05  0.000000000000E+00  0.000000000000E+00
     22   -17  6.698789718016E-05  3.531504661989E-05  0.000000000000E+00  0.000000000000E+00
     22   -18  9.251036785228E-05  2.395827485720E-05  0.000000000000E+00  0.000000000000E+00
     22   -19 -1.202025083034E-04 -6.369879764754E-05  0.000000000000E+00  0.000000000000E+00
     22   -20 -5.111534802906E-05  3.252475941178E-05  0.000000000000E+00  0.000000000000E+00
     22   -21  1.586983277496E-04  6.029583155597E-05  0.000000000000E+00  0.000000000000E+00
     22   -22 -6.540501072491E-06 -8.229490232801E-05  0.000000000000E+00  0.000000000000E+00
     22   -23 -1.896436649158E-04 -3.539565453830E-05  0.000000000000E+00  0.000000000000E+00
     22   -24 -3.872144001875E-06  2.363579102586E-05  0.000000000000E+00  0.000000000000E+00
     23    24  3.704607801314E-05 -4.999343068035E-05  0.000000000000E+00  0.000000000000E+00
     23    23 -8.474849942338E-06  1.959426271065E-05  0.000000000000E+00  0.000000000000E+00
     23    22 -8.077024035235E-07 -9.636908506700E-07  0.000000000000E+00  0.000000000000E+00
     23    21  5.060587094640E-06  5.233462794153E-06  0.000000000000E+00  0.000000000000E+00
     23    20 -6.033781987799E-06 -2.267829546127E-05  0.000000000000E+00  0.000000000000E+00
     23    19 -6.847933870410E-06  3.199186775462E-05  0.000000000000E+00  0.000000000000E+00
     23    18  1.068102394233E-05 -2.940692730005E-05  0.000000000000E+00  0.000000000000E+00
     23    17 -1.053288548759E-05  6.271914403044E-06  0.000000000000E+00  0.000000000000E+00
     23    16  1.508856499627E-06  2.268101651063E-06  0.000000000000E+00  0.000000000000E+00
     23    15  1.287713601679E-05 -1.333422591073E-05  0.000000000000E+00  0.000000000000E+00
     23    14 -6.277794519980E-06  2.080203211543E-05  0.000000000000E+00  0.000000000000E+00
     23    13  1.158338970466E-05 -1.072734965248E-05  0.000000000000E+00  0.000000000000E+00
     23    12 -1.702689116283E-05  4.592651013765E-06  0.000000000000E+00  0.000000000000E+00
     23    11  4.256305129778E-06  8.665217031617E-06  0.000000000000E+00  0.000000000000E+00
     23    10 -3.681703174216E-06 -6.557125247123E-06  0.000000000000E+00  0.000000000000E+00
     23     9 -8.811836776219E-07 -5.007553189304E-06  0.000000000000E+00  0.000000000000E+00
     23     8  5.905301493065E-06  1.257817769527E-05  0.000000000000E+00  0.000000000000E+00
     23     7 -3.363268586674E-06 -2.175746553624E-05  0.000000000000E+00  0.000000000000E+00
     23     6 -4.216122773469E-07  2.738843322377E-05  0.000000000000E+00  0.000000000000E+00
     23     5  8.041015742281E-06 -1.688570982416E-05  0.000000000000E+00  0.000000000000E+00
     23     4 -1.279640982067E-05  3.042678879747E-06  0.000000000000E+00  0.000000000000E+00
     23     3  3.240794890667E-06  4.516464925859E-06  0.000000000000E+00  0.000000000000E+00
     23     2  4.525457580077E-06 -2.510739192579E-06  0.000000000000E+00  0.000000000000E+00
     23     1 -8.724863729005E-06 -9.121865635459E-06  0.000000000000E+00  0.000000000000E+00
     23     0  1.237284464389E-05  2.048933308845E-05  0.000000000000E+00  0.000000000000E+00
     23    -1  5.166642516171E-06 -1.842244506860E-05  0.000000000000E+00  0.000000000000E+00
     23    -2 -2.245654000572E-05  2.073680833993E-06  0.000000000000E+00  0.000000000000E+00
     23    -3  6.724829294297E-06  1.429906589112E-05  0.000000000000E+00  0.000000000000E+00
     23    -4  3.809685570548E-07 -2.617322841059E-05  0.000000000000E+00  0.000000000000E+00
     23    -5  4.465941407761E-07  2.214637026047E-05  0.000000000000E+00  0.000000000000E+00
     23    -6  2.221137727781E-05 -2.516036388705E-06  0.000000000000E+00  0.000000000000E+00
     23    -7 -5.227311099687E-06 -3.753628628628E-06  0.000000000000E+00  0.000000000000E+00
     23    -8 -2.562402609160E-05  6.130802633321E-06  0.000000000000E+00  0.000000000000E+00
     23    -9 -5.571048242958E-06 -2.727370508926E-06  0.000000000000E+00  0.000000000000E+00
     23   -10  9.978318968136E-06 -7.599651053280E-06  0.000000000000E+00  0.000000000000E+00
     23   -11  1.377049273101E-05  5.968641548757E-06  0.000000000000E+00  0.000000000000E+00
     23   -12  8.715458631006E-06 -1.755769961790E-05  0.000000000000E+00  0.000000000000E+00
     23   -13 -6.825065619455E-06  1.372362587985E-05  0.000000000000E+00  0.000000000000E+00
     23   -14 -2.180075506897E-06  2.486358688586E-05  0.000000000000E+00  0.000000000000E+00
     23   -15 -2.673072769690E-05 -3.391774304532E-05  0.000000000000E+00  0.000000000000E+00
     23   -16 -1.185778681794E-05 -5.111174493520E-06  0.000000000000E+00  0.000000000000E+00
     23   -17  8.378161896131E-05  3.923102733479E-05  0.000000000000E+00  0.000000000000E+00
     23   -18 -1.913410693319E-05 -1.709189622757E-05  0.000000000000E+00  0.000000000000E+00
     23   -19 -1.111035962728E-04 -3.631511990230E-05  0.000000000000E+00  0.000000000000E+00
     23   -20  7.747312824183E-05  5.245618217196E-05  0.000000000000E+00  0.000000000000E+00
     23   -21  9.653499278165E-05 -2.119367214418E-06  0.000000000000E+00  0.000000000000E+00
     23   -22 -1.353127388921E-04 -7.362750354916E-05  0.000000000000E+00  0.000000000000E+00
     23   -23 -7.014365750015E-05  4.307042534424E-05  0.000000000000E+00  0.000000000000E+00
     23   -24  1.724997159292E-04  5.666399546465E-05  0.000000000000E+00  0.000000000000E+00
     24    24  2.595492406160E-05 -7.263543527163E-05  0.000000000000E+00  0.000000000000E+00
     24    23 -2.407064476192E-05  3.727600200421E-05  0.000000000000E+00  0.000000000000E+00
     24    22 -6.214674300128E-06 -1.388404948888E-05  0.000000000000E+00  0.000000000000E+00
     24    21  9.808762872670E-06  1.255532718792E-05  0.000000000000E+00  0.000000000000E+00
     24    20 -8.005047212120E-06 -2.047140221869E-05  0.000000000000E+00  0.000000000000E+00
     24    19  4.502138810185E-06  2.987904031892E-05  0.000000000000E+00  0.000000000000E+00
     24    18  8.749950955037E-06 -3.489017186272E-05  0.000000000000E+00  0.000000000000E+00
     24    17 -1.132443837432E-05  2.799442849773E-05  0.000000000000E+00  0.000000000000E+00
     24    16  1.290949692366E-05  1.533367345376E-06  0.000000000000E+00  0.000000000000E+00
     24    15 -8.611728235556E-07 -1.705867671843E-05  0.000000000000E+00  0.000000000000E+00
     24    14 -1.367706122485E-05  2.745638093003E-05  0.000000000000E+00  0.000000000000E+00
     24    13  6.882429473761E-06 -2.332907946792E-05  0.000000000000E+00  0.000000000000E+00
     24    12 -1.203294953011E-05  1.106001632374E-05  0.000000000000E+00  0.000000000000E+00
     24    11  1.134720770335E-05 -9.493199616901E-06  0.000000000000E+00  0.000000000000E+00
     24    10 -9.385751766200E-07 -4.751594143128E-07  0.000000000000E+00  0.000000000000E+00
     24     9  5.726197821620E-06  9.785450090928E-07  0.000000000000E+00  0.000000000000E+00
     24     8  2.603788766974E-06  1.055266589969E-05  0.000000000000E+00  0.000000000000E+00
     24     7 -9.470697305965E-06 -2.201452996736E-05  0.000000000000E+00  0.000000000000E+00
     24     6  1.713145398133E-06  2.674795761582E-05  0.000000000000E+00  0.000000000000E+00
     24     5  3.537949798618E-06 -2.247379456830E-05  0.000000000000E+00  0.000000000000E+00
     24     4 -8.243658785968E-06  9.606349234847E-06  0.000000000000E+00  0.000000000000E+00
     24     3  1.066831191850E-05  2.456879570101E-06  0.000000000000E+00  0.000000000000E+00
     24     2 -7.046567069184E-07 -7.253876093008E-06  0.000000000000E+00  0.000000000000E+00
     24     1 -7.172761193503E-06 -2.251898425138E-08  0.000000000000E+00  0.000000000000E+00
     24     0  9.939386016141E-06  1.422292029916E-05  0.000000000000E+00  0.000000000000E+00
     24    -1 -8.865276427017E-06 -2.293038709550E-05  0.000000000000E+00  0.000000000000E+00
     24    -2 -1.184182936610E-05  1.411438466381E-05  0.000000000000E+00  0.000000000000E+00
     24    -3  2.216789490019E-05  6.500293065097E-06  0.000000000000E+00  0.000000000000E+00
     24    -4 -1.182510543018E-06 -2.134806510367E-05  0.000000000000E+00  0.000000000000E+00
     24    -5 -1.545728478717E-06  2.821492438871E-05  0.000000000000E+00  0.000000000000E+00
     24    -6  4.556190125127E-06 -1.713507952422E-05  0.000000000000E+00  0.000000000000E+00
     24    -7 -2.525145392659E-05 -2.296264057990E-06  0.000000000000E+00  0.000000000000E+00
     24    -8 -4.526102919937E-06  5.609218498377E-06  0.000000000000E+00  0.000000000000E+00
     24    -9  2.451975382117E-05 -7.364939230050E-06  0.000000000000E+00  0.000000000000E+00
     24   -10  1.224437559263E-05 -2.910999192530E-06  0.000000000000E+00  0.000000000000E+00
     24   -11 -3.371765581515E-06  1.321751635948E-05  0.000000000000E+00  0.000000000000E+00
     24   -12 -1.110908937553E-05 -9.149055114466E-06  0.000000000000E+00  0.000000000000E+00
     24   -13 -1.595950159111E-05  1.653497990254E-05  0.000000000000E+00  0.000000000000E+00
     24   -14  5.182460932595E-06  1.298658861096E-06  0.000000000000E+00  0.000000000000E+00
     24   -15 -9.730878636432E-07 -3.560520660902E-05  0.000000000000E+00  0.000000000000E+00
     24   -16  1.755799170310E-05  2.679664934071E-05  0.000000000000E+00  0.000000000000E+00
     24   -17  3.220267947604E-05  1.131322525595E-05  0.000000000000E+00  0.000000000000E+00
     24   -18 -6.940238530838E-05 -2.958999530181E-05  0.000000000000E+00  0.000000000000E+00
     24   -19 -1.861340289546E-05  3.002583438560E-08  0.000000000000E+00  0.000000000000E+00
     24   -20  1.096328722404E-04  4.268608405319E-05  0.000000000000E+00  0.000000000000E+00
