------ Plasma information from VMEC ----
     18   -16 -3.490810566531E-08  2.172666736819E-08  0.000000000000E+00  0.000000000000E+00
     18   -17  4.752220444991E-08 -7.366739806650E-08  0.000000000000E+00  0.000000000000E+00
     18   -18 -5.139293775150E-08  5.842727457914E-08  0.000000000000E+00  0.000000000000E+00
     18   -19  3.217245846305E-08 -5.835783365701E-08  0.000000000000E+00  0.000000000000E+00
     18   -20  1.208070515084E-07 -9.269790666264E-08  0.000000000000E+00  0.000000000000E+00
     18   -21 -2.536534027444E-07  2.360312276846E-07  0.000000000000E+00  0.000000000000E+00
     18   -22  2.748435268469E-07 -2.895176910268E-07  0.000000000000E+00  0.000000000000E+00
     18   -23 -4.394554686989E-08  8.125992784084E-08  0.000000000000E+00  0.000000000000E+00
     18   -24 -2.061429105853E-07  1.906512148304E-07  0.000000000000E+00  0.000000000000E+00
     19    24  1.238554838727E-07 -2.983751452175E-08  0.000000000000E+00  0.000000000000E+00
     19    23  2.878422680373E-08 -1.850973109149E-07  0.000000000000E+00  0.000000000000E+00
     19    22 -2.585650236229E-07 -3.732797050145E-07  0.000000000000E+00  0.000000000000E+00
     19    21 -5.808757644709E-07 -4.458883252702E-07  0.000000000000E+00  0.000000000000E+00
     19    20 -1.236933183476E-07  3.636609582822E-08  0.000000000000E+00  0.000000000000E+00
     19    19  8.721616286974E-07 -3.127278932463E-07  0.000000000000E+00  0.000000000000E+00
     19    18  2.892092338795E-07 -8.064021582371E-09  0.000000000000E+00  0.000000000000E+00
     19    17 -2.303474913061E-06 -5.228472845035E-06  0.000000000000E+00  0.000000000000E+00
     19    16 -7.190786924709E-06 -1.261781434384E-06  0.000000000000E+00  0.000000000000E+00
     19    15 -5.846214976302E-06 -1.337727549824E-05  0.000000000000E+00  0.000000000000E+00
     19    14  6.576266836356E-06  1.487724766622E-05  0.000000000000E+00  0.000000000000E+00
     19    13 -4.973888177324E-06 -2.499346925101E-05  0.000000000000E+00  0.000000000000E+00
     19    12 -9.500243110214E-06  1.461026030705E-05  0.000000000000E+00  0.000000000000E+00
     19    11 -3.864502395201E-05 -3.365408678119E-05  0.000000000000E+00  0.000000000000E+00
     19    10  6.796619178276E-05  5.372048375310E-05  0.000000000000E+00  0.000000000000E+00
     19     9  9.708670591465E-05  1.138637181664E-04  0.000000000000E+00  0.000000000000E+00
     19     8 -1.123775414674E-04 -1.118953694534E-04  0.000000000000E+00  0.000000000000E+00
     19     7  1.177667484430E-04  1.175708180856E-04  0.000000000000E+00  0.000000000000E+00
     19     6  2.750794834610E-05  2.788198518807E-05  0.000000000000E+00  0.000000000000E+00
     19     5 -3.362506439126E-05 -3.270742768910E-05  0.000000000000E+00  0.000000000000E+00
     19     4  9.787257794619E-06  1.730882535188E-05  0.000000000000E+00  0.000000000000E+00
     19     3  1.036327991609E-05  1.362178197114E-05  0.000000000000E+00  0.000000000000E+00
     19     2  2.003777195519E-05  2.177076490221E-05  0.000000000000E+00  0.000000000000E+00
     19     1  3.487001998375E-05  3.835423334989E-05  0.000000000000E+00  0.000000000000E+00
     19     0  2.525081610135E-05  2.732641104268E-05  0.000000000000E+00  0.000000000000E+00
     19    -1  6.753166273851E-06  6.312227822391E-06  0.000000000000E+00  0.000000000000E+00
     19    -2 -1.226950578490E-07 -1.864031925656E-06  0.000000000000E+00  0.000000000000E+00
     19    -3 -2.249519106367E-06 -3.964624374695E-06  0.000000000000E+00  0.000000000000E+00
     19    -4 -2.125069417168E-06 -3.246135556305E-06  0.000000000000E+00  0.000000000000E+00
     19    -5 -1.034104196153E-06 -1.582882447450E-06  0.000000000000E+00  0.000000000000E+00
     19    -6 -2.378417284601E-07 -3.880648969783E-07  0.000000000000E+00  0.000000000000E+00
     19    -7  1.504514452584E-07  2.064980780305E-07  0.000000000000E+00  0.000000000000E+00
     19    -8  2.494844949770E-07  2.993626548694E-07  0.000000000000E+00  0.000000000000E+00
     19    -9  1.268986339089E-07  1.555331319399E-07  0.000000000000E+00  0.000000000000E+00
     19   -10  4.018170709954E-08  7.484994099761E-08  0.000000000000E+00  0.000000000000E+00
     19   -11  8.671765532975E-09 -1.129194171733E-08  0.000000000000E+00  0.000000000000E+00
     19   -12 -3.069478462950E-08 -2.409965541329E-08  0.000000000000E+00  0.000000000000E+00
     19   -13 -6.569336093555E-09 -4.476117615282E-08  0.000000000000E+00  0.000000000000E+00
     19   -14  1.264308750791E-09 -2.482708326160E-08  0.000000000000E+00  0.000000000000E+00
     19   -15 -3.933794883761E-08  1.906255981178E-08  0.000000000000E+00  0.000000000000E+00
     19   -16  1.121360616710E-07 -1.094232187711E-07  0.000000000000E+00  0.000000000000E+00
     19   -17 -1.355687221571E-07  1.444102490021E-07  0.000000000000E+00  0.000000000000E+00
     19   -18  1.372481799980E-07 -1.558691005800E-07  0.000000000000E+00  0.000000000000E+00
     19   -19 -3.455413315071E-08  6.420617037287E-08  0.000000000000E+00  0.000000000000E+00
     19   -20  6.848308149981E-08 -9.601674485652E-08  0.000000000000E+00  0.000000000000E+00
     19   -21 -2.478466633079E-07  2.645544685167E-07  0.000000000000E+00  0.000000000000E+00
     19   -22  5.581452437951E-07 -6.083507755546E-07  0.000000000000E+00  0.000000000000E+00
     19   -23 -6.393657524857E-07  7.586197121496E-07  0.000000000000E+00  0.000000000000E+00
     19   -24  4.654401751989E-07 -6.663494817451E-07  0.000000000000E+00  0.000000000000E+00
     20    24  8.126370115895E-08 -1.058685288529E-07  0.000000000000E+00  0.000000000000E+00
     20    23 -1.034790483916E-07 -1.962199276948E-07  0.000000000000E+00  0.000000000000E+00
     20    22 -3.108145250412E-07 -4.033288665001E-07  0.000000000000E+00  0.000000000000E+00
     20    21 -4.620945687022E-07 -2.900756614655E-08  0.000000000000E+00  0.000000000000E+00
     20    20  4.960465396419E-07 -3.271883600572E-07  0.000000000000E+00  0.000000000000E+00
     20    19  4.763842567669E-07  4.724313100148E-07  0.000000000000E+00  0.000000000000E+00
     20    18 -3.755230972543E-07 -2.632159734940E-06  0.000000000000E+00  0.000000000000E+00
     20    17 -4.556808064527E-06 -2.343778300526E-06  0.000000000000E+00  0.000000000000E+00
     20    16 -4.702653091498E-06 -5.383877806187E-06  0.000000000000E+00  0.000000000000E+00
     20    15 -1.166637688470E-06 -2.230157432554E-06  0.000000000000E+00  0.000000000000E+00
     20    14  6.874778816041E-06  5.755137942817E-06  0.000000000000E+00  0.000000000000E+00
     20    13 -1.400209548580E-05 -2.250003171257E-05  0.000000000000E+00  0.000000000000E+00
     20    12 -7.319804755809E-06  2.258694695677E-05  0.000000000000E+00  0.000000000000E+00
     20    11 -2.476581555296E-05 -4.977533040478E-05  0.000000000000E+00  0.000000000000E+00
     20    10  1.345306416719E-04  1.508708961746E-04  0.000000000000E+00  0.000000000000E+00
     20     9 -9.240886470616E-05 -9.186657820765E-05  0.000000000000E+00  0.000000000000E+00
     20     8  4.769584510347E-05  5.140887171746E-05  0.000000000000E+00  0.000000000000E+00
     20     7  3.475288280251E-05  3.499701516502E-05  0.000000000000E+00  0.000000000000E+00
     20     6 -1.891786779433E-05 -1.441369993705E-05  0.000000000000E+00  0.000000000000E+00
     20     5  2.984266446401E-05  2.702560928683E-05  0.000000000000E+00  0.000000000000E+00
     20     4 -1.802336490649E-05 -1.918840666941E-05  0.000000000000E+00  0.000000000000E+00
     20     3 -2.260920717346E-05 -2.042161875957E-05  0.000000000000E+00  0.000000000000E+00
     20     2 -2.782979116727E-05 -2.721357591116E-05  0.000000000000E+00  0.000000000000E+00
     20     1 -2.397975898372E-05 -2.400739109117E-05  0.000000000000E+00  0.000000000000E+00
     20     0 -6.391222988645E-06 -5.113545350325E-06  0.000000000000E+00  0.000000000000E+00
     20    -1  2.700274083311E-06  4.711415454199E-06  0.000000000000E+00  0.000000000000E+00
     20    -2  3.948949154027E-06  5.581137191573E-06  0.000000000000E+00  0.000000000000E+00
     20    -3  3.416129423620E-06  4.301223286795E-06  0.000000000000E+00  0.000000000000E+00
     20    -4  2.094581185900E-06  2.450261258121E-06  0.000000000000E+00  0.000000000000E+00
     20    -5  9.817168277310E-07  1.080920756564E-06  0.000000000000E+00  0.000000000000E+00
     20    -6  3.830526859721E-07  3.655279561118E-07  0.000000000000E+00  0.000000000000E+00
     20    -7  6.203017739005E-08  4.627684045210E-08  0.000000000000E+00  0.000000000000E+00
     20    -8 -2.008139232765E-08 -5.227569651651E-09  0.000000000000E+00  0.000000000000E+00
     20    -9  1.360504171393E-08 -1.831063838975E-08  0.000000000000E+00  0.000000000000E+00
     20   -10 -2.406872045890E-08 -4.523896997725E-08  0.000000000000E+00  0.000000000000E+00
     20   -11 -1.205659443571E-08 -1.353510528027E-08  0.000000000000E+00  0.000000000000E+00
     20   -12  3.534878954765E-08 -4.377358184414E-08  0.000000000000E+00  0.000000000000E+00
     20   -13 -3.544018768476E-08  4.071441228029E-08  0.000000000000E+00  0.000000000000E+00
     20   -14  5.495320252698E-08 -5.052851835756E-08  0.000000000000E+00  0.000000000000E+00
     20   -15 -8.783770608870E-09  2.896756564803E-08  0.000000000000E+00  0.000000000000E+00
     20   -16  2.291415490154E-08 -3.581342659933E-08  0.000000000000E+00  0.000000000000E+00
     20   -17 -9.856925647879E-09  2.479990379636E-08  0.000000000000E+00  0.000000000000E+00
     20   -18  1.199001871161E-08 -4.020662296046E-08  0.000000000000E+00  0.000000000000E+00
     20   -19  1.961243314628E-07 -1.712641671920E-07  0.000000000000E+00  0.000000000000E+00
     20   -20 -4.380953727379E-07  4.167367118440E-07  0.000000000000E+00  0.000000000000E+00
     20   -21  5.912327191428E-07 -6.278238781354E-07  0.000000000000E+00  0.000000000000E+00
     20   -22 -3.321994847835E-07  4.232295153979E-07  0.000000000000E+00  0.000000000000E+00
     20   -23 -5.444550811194E-08 -4.111395053761E-08  0.000000000000E+00  0.000000000000E+00
     20   -24  2.830124134889E-07 -2.829508189290E-07  0.000000000000E+00  0.000000000000E+00
     21    24  7.455594989308E-09 -1.042902860754E-07  0.000000000000E+00  0.000000000000E+00
     21    23 -1.673514867916E-07 -2.529701211879E-07  0.000000000000E+00  0.000000000000E+00
     21    22 -4.138778229467E-07 -2.286959618733E-07  0.000000000000E+00  0.000000000000E+00
     21    21  3.468092316881E-08 -2.251258087259E-08  0.000000000000E+00  0.000000000000E+00
     21    20  5.312420316663E-07 -8.324974701800E-08  0.000000000000E+00  0.000000000000E+00
     21    19  1.866464287322E-07 -1.815239427785E-07  0.000000000000E+00  0.000000000000E+00
     21    18 -1.903686268842E-06 -3.377264099414E-06  0.000000000000E+00  0.000000000000E+00
     21    17 -4.107800456768E-06 -3.106266233964E-07  0.000000000000E+00  0.000000000000E+00
     21    16 -3.400209932175E-06 -8.985110917809E-06  0.000000000000E+00  0.000000000000E+00
     21    15  6.031851628528E-06  1.243491688798E-05  0.000000000000E+00  0.000000000000E+00
     21    14 -7.365470733464E-06 -2.191002845895E-05  0.000000000000E+00  0.000000000000E+00
     21    13 -2.506367890642E-06  1.812591134768E-05  0.000000000000E+00  0.000000000000E+00
     21    12 -2.922090023468E-05 -3.501862883308E-05  0.000000000000E+00  0.000000000000E+00
     21    11  5.903922862728E-05  5.633981709228E-05  0.000000000000E+00  0.000000000000E+00
     21    10  2.121705796442E-05  2.955551134959E-05  0.000000000000E+00  0.000000000000E+00
     21     9 -4.863105707630E-05 -4.766631782270E-05  0.000000000000E+00  0.000000000000E+00
     21     8  6.153872943315E-05  6.019563559898E-05  0.000000000000E+00  0.000000000000E+00
     21     7  1.124174828505E-05  1.313677072384E-05  0.000000000000E+00  0.000000000000E+00
     21     6 -2.652367820981E-05 -2.511292958422E-05  0.000000000000E+00  0.000000000000E+00
     21     5  3.160615990743E-05  3.280211494790E-05  0.000000000000E+00  0.000000000000E+00
     21     4  1.887399454608E-05  1.699230170761E-05  0.000000000000E+00  0.000000000000E+00
     21     3  1.490759317243E-05  1.263426519458E-05  0.000000000000E+00  0.000000000000E+00
     21     2  1.413124037518E-05  1.329411600857E-05  0.000000000000E+00  0.000000000000E+00
     21     1  3.469811032479E-06  2.238039294104E-06  0.000000000000E+00  0.000000000000E+00
     21     0 -5.058166124278E-06 -6.777751497605E-06  0.000000000000E+00  0.000000000000E+00
     21    -1 -4.093812753968E-06 -5.291208523096E-06  0.000000000000E+00  0.000000000000E+00
     21    -2 -1.944914300118E-06 -2.235094129701E-06  0.000000000000E+00  0.000000000000E+00
     21    -3 -5.811892065037E-07 -3.391549308125E-07  0.000000000000E+00  0.000000000000E+00
     21    -4  8.838527928620E-08  4.246792357001E-07  0.000000000000E+00  0.000000000000E+00
     21    -5  1.726215940659E-07  4.234612024716E-07  0.000000000000E+00  0.000000000000E+00
     21    -6  9.360818755581E-08  2.114703133431E-07  0.000000000000E+00  0.000000000000E+00
     21    -7  1.423688268499E-08  4.639334236507E-09  0.000000000000E+00  0.000000000000E+00
     21    -8 -5.953370070525E-08 -7.899313446225E-08  0.000000000000E+00  0.000000000000E+00
     21    -9 -1.521629265286E-08 -1.799331966958E-08  0.000000000000E+00  0.000000000000E+00
     21   -10  3.591250411611E-08 -2.253266173873E-09  0.000000000000E+00  0.000000000000E+00
     21   -11  5.724494491768E-09  3.906471322414E-08  0.000000000000E+00  0.000000000000E+00
     21   -12  2.515844313796E-08  1.108693470807E-08  0.000000000000E+00  0.000000000000E+00
     21   -13  3.448155700173E-08 -1.129452155552E-08  0.000000000000E+00  0.000000000000E+00
     21   -14 -5.657633432463E-08  4.757748648886E-08  0.000000000000E+00  0.000000000000E+00
     21   -15  1.625090975121E-07 -1.722854204918E-07  0.000000000000E+00  0.000000000000E+00
     21   -16 -2.051132885818E-07  2.099833359288E-07  0.000000000000E+00  0.000000000000E+00
     21   -17  2.109500071370E-07 -2.557999676804E-07  0.000000000000E+00  0.000000000000E+00
     21   -18 -1.090959339946E-08  6.094848714243E-08  0.000000000000E+00  0.000000000000E+00
     21   -19 -4.128588421950E-08 -8.939576349492E-09  0.000000000000E+00  0.000000000000E+00
     21   -20 -1.143860529089E-07  1.370712187044E-07  0.000000000000E+00  0.000000000000E+00
     21   -21  6.067971749492E-07 -6.468371248527E-07  0.000000000000E+00  0.000000000000E+00
     21   -22 -8.627309055071E-07  9.909425944687E-07  0.000000000000E+00  0.000000000000E+00
     21   -23  7.392796520507E-07 -1.006669340353E-06  0.000000000000E+00  0.000000000000E+00
     21   -24 -4.014250307002E-07  7.279551527901E-07  0.000000000000E+00  0.000000000000E+00
     22    24 -8.066693246402E-08 -1.215788914150E-07  0.000000000000E+00  0.000000000000E+00
     22    23 -2.377511524474E-07 -2.767020459451E-07  0.000000000000E+00  0.000000000000E+00
     22    22 -2.599515693084E-07  4.431247821450E-08  0.000000000000E+00  0.000000000000E+00
     22    21  4.046499003428E-07 -2.788802156702E-07  0.000000000000E+00  0.000000000000E+00
     22    20  2.981676814548E-07  5.219720788967E-07  0.000000000000E+00  0.000000000000E+00
     22    19 -4.211444209393E-07 -2.235421754634E-06  0.000000000000E+00  0.000000000000E+00
     22    18 -3.035340364488E-06 -5.350527038814E-07  0.000000000000E+00  0.000000000000E+00
     22    17 -2.861316154921E-06 -4.945393779970E-06  0.000000000000E+00  0.000000000000E+00
     22    16  7.539217718640E-07  2.085185212561E-06  0.000000000000E+00  0.000000000000E+00
     22    15  2.251259253463E-06 -1.188441453537E-06  0.000000000000E+00  0.000000000000E+00
     22    14 -8.142604018812E-06 -9.148638785329E-06  0.000000000000E+00  0.000000000000E+00
     22    13 -7.047421116916E-06  7.881828247705E-06  0.000000000000E+00  0.000000000000E+00
     22    12 -7.070475363417E-06 -2.325071099663E-05  0.000000000000E+00  0.000000000000E+00
     22    11  7.553992822351E-05  8.764690035602E-05  0.000000000000E+00  0.000000000000E+00
     22    10 -6.725160074386E-05 -6.858251859742E-05  0.000000000000E+00  0.000000000000E+00
     22     9  4.955554377556E-05  5.017456954852E-05  0.000000000000E+00  0.000000000000E+00
     22     8  1.206128603616E-05  1.285561513158E-05  0.000000000000E+00  0.000000000000E+00
     22     7 -3.841854605221E-06 -3.592985411604E-06  0.000000000000E+00  0.000000000000E+00
     22     6  1.683079863690E-05  1.641538081125E-05  0.000000000000E+00  0.000000000000E+00
     22     5 -1.288178841625E-05 -1.152558412587E-05  0.000000000000E+00  0.000000000000E+00
     22     4  2.190563588831E-06  4.543182575115E-06  0.000000000000E+00  0.000000000000E+00
     22     3  3.957350003320E-06  4.979123074616E-06  0.000000000000E+00  0.000000000000E+00
     22     2  6.623713184384E-06  7.239438096492E-06  0.000000000000E+00  0.000000000000E+00
     22     1  1.087558370751E-05  1.198607702025E-05  0.000000000000E+00  0.000000000000E+00
     22     0  8.167178241524E-06  9.022898487321E-06  0.000000000000E+00  0.000000000000E+00
     22    -1  3.012744909296E-06  3.026771876965E-06  0.000000000000E+00  0.000000000000E+00
     22    -2  2.572246538115E-07 -3.030680261475E-07  0.000000000000E+00  0.000000000000E+00
     22    -3 -7.401411875546E-07 -1.365420378249E-06  0.000000000000E+00  0.000000000000E+00
     22    -4 -7.134885402553E-07 -1.173284084227E-06  0.000000000000E+00  0.000000000000E+00
     22    -5 -3.409150232505E-07 -6.089318665151E-07  0.000000000000E+00  0.000000000000E+00
     22    -6 -5.895299570591E-08 -1.439351811747E-07  0.000000000000E+00  0.000000000000E+00
     22    -7  1.017488654741E-07  1.051485830730E-07  0.000000000000E+00  0.000000000000E+00
     22    -8  1.275217987482E-07  1.224169210265E-07  0.000000000000E+00  0.000000000000E+00
     22    -9  2.749948201344E-08  5.601810785163E-08  0.000000000000E+00  0.000000000000E+00
     22   -10  8.429104877950E-09  1.735262324378E-08  0.000000000000E+00  0.000000000000E+00
     22   -11  4.911909510413E-08 -7.222115722380E-08  0.000000000000E+00  0.000000000000E+00
     22   -12 -6.731575061166E-08  3.668996570150E-08  0.000000000000E+00  0.000000000000E+00
     22   -13  5.845240656126E-08 -9.063603170955E-08  0.000000000000E+00  0.000000000000E+00
     22   -14  2.109624096383E-08 -1.400881786295E-08  0.000000000000E+00  0.000000000000E+00
     22   -15 -4.269641083580E-08  2.081984683145E-08  0.000000000000E+00  0.000000000000E+00
     22   -16  8.365784014011E-08 -6.899119784517E-08  0.000000000000E+00  0.000000000000E+00
     22   -17 -2.461836590920E-08  1.004793490823E-08  0.000000000000E+00  0.000000000000E+00
     22   -18  2.781783741178E-07 -2.590452151740E-07  0.000000000000E+00  0.000000000000E+00
     22   -19 -6.469272052777E-07  6.333353397116E-07  0.000000000000E+00  0.000000000000E+00
     22   -20  1.038379170499E-06 -1.102947182315E-06  0.000000000000E+00  0.000000000000E+00
     22   -21 -8.144998209880E-07  9.814660674759E-07  0.000000000000E+00  0.000000000000E+00
     22   -22  2.718706154939E-07 -5.022205419134E-07  0.000000000000E+00  0.000000000000E+00
     22   -23  1.724542709221E-07 -4.009093532194E-08  0.000000000000E+00  0.000000000000E+00
     22   -24 -2.224053333936E-07  2.687137056320E-07  0.000000000000E+00  0.000000000000E+00
     23    24 -1.198340310677E-07 -1.884720825138E-07  0.000000000000E+00  0.000000000000E+00
     23    23 -2.821282298307E-07 -8.678731360594E-08  0.000000000000E+00  0.000000000000E+00
     23    22  1.303610518034E-07 -6.947907374622E-08  0.000000000000E+00  0.000000000000E+00
     23    21  3.239078706882E-07  1.093719731582E-07  0.000000000000E+00  0.000000000000E+00
     23    20  8.543530050000E-08 -3.933318436485E-07  0.000000000000E+00  0.000000000000E+00
     23    19 -1.550948524629E-06 -1.946342130632E-06  0.000000000000E+00  0.000000000000E+00
     23    18 -2.328269793714E-06 -3.270883692570E-07  0.000000000000E+00  0.000000000000E+00
     23    17 -1.778309450766E-06 -5.297577664726E-06  0.000000000000E+00  0.000000000000E+00
     23    16  4.623033639949E-06  8.746950819947E-06  0.000000000000E+00  0.000000000000E+00
     23    15 -6.920904383900E-06 -1.657388543167E-05  0.000000000000E+00  0.000000000000E+00
     23    14  6.658570354656E-07  1.611222173428E-05  0.000000000000E+00  0.000000000000E+00
     23    13 -2.016243007870E-05 -2.917236587142E-05  0.000000000000E+00  0.000000000000E+00
     23    12  4.697313243998E-05  4.946947106606E-05  0.000000000000E+00  0.000000000000E+00
     23    11 -9.302334747774E-06 -6.197322416273E-06  0.000000000000E+00  0.000000000000E+00
     23    10 -1.257654867522E-05 -1.153208463218E-05  0.000000000000E+00  0.000000000000E+00
     23     9  3.007611699222E-05  2.903976775070E-05  0.000000000000E+00  0.000000000000E+00
     23     8  4.713885027597E-06  7.100811877494E-06  0.000000000000E+00  0.000000000000E+00
     23     7 -1.719884667996E-05 -1.633877064375E-05  0.000000000000E+00  0.000000000000E+00
     23     6  2.239086453557E-05  2.203973326042E-05  0.000000000000E+00  0.000000000000E+00
     23     5 -3.292802414881E-06 -3.867765338528E-06  0.000000000000E+00  0.000000000000E+00
     23     4 -8.722500345495E-06 -8.915025823339E-06  0.000000000000E+00  0.000000000000E+00
     23     3 -7.819275285959E-06 -7.208537076075E-06  0.000000000000E+00  0.000000000000E+00
     23     2 -9.505505988517E-06 -9.336572538163E-06  0.000000000000E+00  0.000000000000E+00
     23     1 -7.998685564902E-06 -8.095102367499E-06  0.000000000000E+00  0.000000000000E+00
     23     0 -2.548987220030E-06 -2.235397082569E-06  0.000000000000E+00  0.000000000000E+00
     23    -1  7.785055709096E-07  1.495286909947E-06  0.000000000000E+00  0.000000000000E+00
     23    -2  1.655424831410E-06  2.341862970786E-06  0.000000000000E+00  0.000000000000E+00
     23    -3  1.421707993469E-06  1.869587662732E-06  0.000000000000E+00  0.000000000000E+00
     23    -4  8.419968216835E-07  1.089606198004E-06  0.000000000000E+00  0.000000000000E+00
     23    -5  3.779409653181E-07  4.667454699083E-07  0.000000000000E+00  0.000000000000E+00
     23    -6  1.028418102102E-07  8.056638997787E-08  0.000000000000E+00  0.000000000000E+00
     23    -7 -3.187392333536E-08 -5.574246529520E-08  0.000000000000E+00  0.000000000000E+00
     23    -8 -3.703290976298E-09 -4.164106263471E-08  0.000000000000E+00  0.000000000000E+00
     23    -9  1.738002642040E-08 -4.463382621360E-08  0.000000000000E+00  0.000000000000E+00
     23   -10 -3.606924851762E-08  1.524109115211E-08  0.000000000000E+00  0.000000000000E+00
     23   -11  7.632958826738E-09 -1.163528187150E-08  0.000000000000E+00  0.000000000000E+00
     23   -12  5.104973640807E-08 -4.073873135000E-08  0.000000000000E+00  0.000000000000E+00
     23   -13 -7.544177386655E-08  7.581658540971E-08  0.000000000000E+00  0.000000000000E+00
     23   -14  2.187303022323E-07 -2.223010621562E-07  0.000000000000E+00  0.000000000000E+00
     23   -15 -2.638608878374E-07  2.909854805017E-07  0.000000000000E+00  0.000000000000E+00
     23   -16  2.986883399974E-07 -3.605083688702E-07  0.000000000000E+00  0.000000000000E+00
     23   -17  4.647586273915E-08  3.350116939441E-08  0.000000000000E+00  0.000000000000E+00
     23   -18 -2.649878845215E-07  1.816604216775E-07  0.000000000000E+00  0.000000000000E+00
     23   -19  2.359828971256E-07 -2.162807903899E-07  0.000000000000E+00  0.000000000000E+00
     23   -20  4.682997528017E-07 -4.752737746203E-07  0.000000000000E+00  0.000000000000E+00
     23   -21 -1.009610870910E-06  1.100529317235E-06  0.000000000000E+00  0.000000000000E+00
     23   -22  1.045151812059E-06 -1.349256744766E-06  0.000000000000E+00  0.000000000000E+00
     23   -23 -6.263525604665E-07  1.076754932166E-06  0.000000000000E+00  0.000000000000E+00
     23   -24  3.293566183904E-07 -7.590713943705E-07  0.000000000000E+00  0.000000000000E+00
     24    24 -1.721935115134E-07 -1.721705883735E-07  0.000000000000E+00  0.000000000000E+00
     24    23 -1.133377976031E-07  6.193703295191E-08  0.000000000000E+00  0.000000000000E+00
     24    22  2.855845411035E-07 -2.034974930112E-07  0.000000000000E+00  0.000000000000E+00
     24    21  1.788943156696E-07  4.323322574942E-07  0.000000000000E+00  0.000000000000E+00
     24    20 -4.552891626129E-07 -1.788533901572E-06  0.000000000000E+00  0.000000000000E+00
     24    19 -1.850794830379E-06  3.609243444692E-07  0.000000000000E+00  0.000000000000E+00
     24    18 -1.757843612923E-06 -4.231230712400E-06  0.000000000000E+00  0.000000000000E+00
     24    17  1.684842825504E-06  3.979260424431E-06  0.000000000000E+00  0.000000000000E+00
     24    16 -5.110531175941E-07 -4.740074868699E-06  0.000000000000E+00  0.000000000000E+00
     24    15 -3.648729916542E-06 -9.434829278735E-07  0.000000000000E+00  0.000000000000E+00
     24    14 -7.011185488215E-06 -1.153416335013E-06  0.000000000000E+00  0.000000000000E+00
     24    13  2.702453254846E-06 -6.237984367144E-06  0.000000000000E+00  0.000000000000E+00
     24    12  3.754415729600E-05  4.567149559656E-05  0.000000000000E+00  0.000000000000E+00
     24    11 -4.373666704373E-05 -4.508911503439E-05  0.000000000000E+00  0.000000000000E+00
     24    10  3.702340373932E-05  3.697890252372E-05  0.000000000000E+00  0.000000000000E+00
     24     9 -3.562347833292E-07  1.010210890169E-06  0.000000000000E+00  0.000000000000E+00
     24     8 -2.638427601003E-06 -3.209552921011E-06  0.000000000000E+00  0.000000000000E+00
     24     7  8.671452628704E-06  9.381450632106E-06  0.000000000000E+00  0.000000000000E+00
     24     6 -4.836900721885E-06 -4.363487249746E-06  0.000000000000E+00  0.000000000000E+00
     24     5  1.062134632722E-05  1.063566428767E-05  0.000000000000E+00  0.000000000000E+00
     24     4  7.513517178542E-06  6.775167155992E-06  0.000000000000E+00  0.000000000000E+00
     24     3  5.761762776215E-06  5.012940639169E-06  0.000000000000E+00  0.000000000000E+00
     24     2  4.805654822303E-06  4.508823558442E-06  0.000000000000E+00  0.000000000000E+00
     24     1  1.537205178351E-06  1.173128729510E-06  0.000000000000E+00  0.000000000000E+00
     24     0 -1.335291251966E-06 -1.950152165530E-06  0.000000000000E+00  0.000000000000E+00
     24    -1 -1.678545866912E-06 -2.212064913149E-06  0.000000000000E+00  0.000000000000E+00
     24    -2 -1.081551929901E-06 -1.311333061754E-06  0.000000000000E+00  0.000000000000E+00
     24    -3 -4.690283336287E-07 -4.889050752430E-07  0.000000000000E+00  0.000000000000E+00
     24    -4 -1.222046514090E-07 -4.949841997107E-08  0.000000000000E+00  0.000000000000E+00
     24    -5 -1.759364274268E-08  1.157827640080E-07  0.000000000000E+00  0.000000000000E+00
     24    -6  9.460002170503E-09  1.166286661265E-07  0.000000000000E+00  0.000000000000E+00
     24    -7 -5.853695534150E-09  3.637249676822E-08  0.000000000000E+00  0.000000000000E+00
     24    -8 -4.755141622161E-08 -3.104161164414E-09  0.000000000000E+00  0.000000000000E+00
     24    -9  1.883670336382E-08 -1.537637617887E-08  0.000000000000E+00  0.000000000000E+00
     24   -10  8.761054956125E-08 -7.503765464126E-08  0.000000000000E+00  0.000000000000E+00
     24   -11 -7.068528668332E-08  9.012925019066E-08  0.000000000000E+00  0.000000000000E+00
     24   -12  9.246246256980E-08 -9.425945028880E-08  0.000000000000E+00  0.000000000000E+00
     24   -13  8.763836865271E-08 -6.293702734228E-08  0.000000000000E+00  0.000000000000E+00
     24   -14 -1.531132611355E-07  1.284149231507E-07  0.000000000000E+00  0.000000000000E+00
     24   -15  2.548194002769E-07 -2.585884738829E-07  0.000000000000E+00  0.000000000000E+00
     24   -16 -8.721333862206E-08  8.930104224572E-08  0.000000000000E+00  0.000000000000E+00
     24   -17  3.357862660865E-07 -3.487245219084E-07  0.000000000000E+00  0.000000000000E+00
     24   -18 -8.141813556144E-07  8.156416344629E-07  0.000000000000E+00  0.000000000000E+00
     24   -19  1.590801420071E-06 -1.687443149138E-06  0.000000000000E+00  0.000000000000E+00
     24   -20 -1.522116795720E-06  1.783884092311E-06  0.000000000000E+00  0.000000000000E+00
     24   -21  8.461507357043E-07 -1.270594145148E-06  0.000000000000E+00  0.000000000000E+00
