------ Plasma information from VMEC ----
     18   -15 -2.631227299365E-05  1.987920961178E-05  0.000000000000E+00  0.000000000000E+00
     18   -16 -1.160445496899E-06  1.491288248455E-05  0.000000000000E+00  0.000000000000E+00
     18   -17  2.964613289068E-06 -1.333560384663E-06  0.000000000000E+00  0.000000000000E+00
     18   -18  1.768815555707E-05 -1.538731304944E-05  0.000000000000E+00  0.000000000000E+00
     18   -19  6.140426336327E-05  2.713405296388E-06  0.000000000000E+00  0.000000000000E+00
     18   -20  3.697416315417E-06  2.497385510867E-05  0.000000000000E+00  0.000000000000E+00
     18   -21 -8.736359252964E-05 -1.213365101015E-05  0.000000000000E+00  0.000000000000E+00
     18   -22  3.353174342069E-06 -5.731945901553E-05  0.000000000000E+00  0.000000000000E+00
     18   -23  1.307242729252E-04 -4.025899418815E-05  0.000000000000E+00  0.000000000000E+00
     18   -24  3.804577432807E-05 -2.895213549106E-06  0.000000000000E+00  0.000000000000E+00
     19    24 -1.641229535175E-04 -5.879472971467E-04  0.000000000000E+00  0.000000000000E+00
     19    23 -1.141775898840E-03 -8.485839453822E-04  0.000000000000E+00  0.000000000000E+00
     19    22 -4.531421342005E-04 -7.842933471471E-04  0.000000000000E+00  0.000000000000E+00
     19    21  1.403883590848E-04  3.663693524275E-04  0.000000000000E+00  0.000000000000E+00
     19    20 -6.842386235165E-04 -7.458704643659E-04  0.000000000000E+00  0.000000000000E+00
     19    19  7.325476636138E-04  7.379899991042E-04  0.000000000000E+00  0.000000000000E+00
     19    18 -3.609124896767E-04 -3.268844844166E-04  0.000000000000E+00  0.000000000000E+00
     19    17  2.339996747423E-04  2.486864840318E-04  0.000000000000E+00  0.000000000000E+00
     19    16 -1.987328380146E-04 -1.341580966570E-04  0.000000000000E+00  0.000000000000E+00
     19    15  1.864362221894E-04  7.419612221557E-05  0.000000000000E+00  0.000000000000E+00
     19    14 -7.568014294994E-05 -3.606055217011E-06  0.000000000000E+00  0.000000000000E+00
     19    13  2.751617014118E-05 -5.323617125455E-05  0.000000000000E+00  0.000000000000E+00
     19    12  1.626329854023E-04  9.576310158735E-05  0.000000000000E+00  0.000000000000E+00
     19    11 -1.787042720178E-04 -8.815714060695E-05  0.000000000000E+00  0.000000000000E+00
     19    10  5.288473933906E-06 -4.549054738280E-05  0.000000000000E+00  0.000000000000E+00
     19     9  1.140030229101E-05  7.628172554475E-05  0.000000000000E+00  0.000000000000E+00
     19     8 -1.978728932450E-04 -7.451337064067E-05  0.000000000000E+00  0.000000000000E+00
     19     7  4.223856279290E-05  1.046374620920E-04  0.000000000000E+00  0.000000000000E+00
     19     6 -7.579900284190E-05  5.248250422045E-05  0.000000000000E+00  0.000000000000E+00
     19     5 -6.823418727883E-05  5.742330775532E-05  0.000000000000E+00  0.000000000000E+00
     19     4  2.807444122460E-05  9.147076044831E-05  0.000000000000E+00  0.000000000000E+00
     19     3 -2.119877456721E-05  4.695974602395E-05  0.000000000000E+00  0.000000000000E+00
     19     2 -9.008123633991E-06  2.314046829728E-05  0.000000000000E+00  0.000000000000E+00
     19     1  9.535730679505E-06  1.157584991238E-05  0.000000000000E+00  0.000000000000E+00
     19     0 -1.134589025168E-05 -4.834641995144E-05  0.000000000000E+00  0.000000000000E+00
     19    -1  9.274913165284E-06  1.269547657542E-05  0.000000000000E+00  0.000000000000E+00
     19    -2 -2.310968712934E-05 -3.871034574999E-05  0.000000000000E+00  0.000000000000E+00
     19    -3  1.435867848784E-05  4.571302752066E-06  0.000000000000E+00  0.000000000000E+00
     19    -4 -3.845435313196E-06  1.745205771437E-06  0.000000000000E+00  0.000000000000E+00
     19    -5 -9.211801928485E-06 -2.566789926177E-07  0.000000000000E+00  0.000000000000E+00
     19    -6  2.069515734808E-05 -1.829144063897E-06  0.000000000000E+00  0.000000000000E+00
     19    -7  1.871876812429E-05 -5.194030245546E-06  0.000000000000E+00  0.000000000000E+00
     19    -8 -1.176219134875E-06 -1.046422939101E-05  0.000000000000E+00  0.000000000000E+00
     19    -9  1.166950644646E-05 -1.519927134094E-05  0.000000000000E+00  0.000000000000E+00
     19   -10  1.016175092858E-05 -9.604604724823E-06  0.000000000000E+00  0.000000000000E+00
     19   -11 -1.817308701241E-05 -1.015934913484E-05  0.000000000000E+00  0.000000000000E+00
     19   -12  5.101101457892E-06 -2.475875389264E-05  0.000000000000E+00  0.000000000000E+00
     19   -13  4.230002223336E-05 -2.244263612324E-05  0.000000000000E+00  0.000000000000E+00
     19   -14 -4.304927364191E-06  6.628059492907E-07  0.000000000000E+00  0.000000000000E+00
     19   -15 -5.122458989025E-05  6.757136712722E-06  0.000000000000E+00  0.000000000000E+00
     19   -16 -1.175524635972E-05 -8.975854420734E-06  0.000000000000E+00  0.000000000000E+00
     19   -17  1.787403967994E-05 -1.811598989244E-05  0.000000000000E+00  0.000000000000E+00
     19   -18  7.956656195643E-06 -6.965035958390E-06  0.000000000000E+00  0.000000000000E+00
     19   -19  1.088477544859E-05  2.877179488439E-05  0.000000000000E+00  0.000000000000E+00
     19   -20 -3.676005371324E-05  4.111279676206E-05  0.000000000000E+00  0.000000000000E+00
     19   -21 -9.718256881135E-05 -2.043155352552E-06  0.000000000000E+00  0.000000000000E+00
     19   -22  8.686500460783E-06 -1.172785218232E-05  0.000000000000E+00  0.000000000000E+00
     19   -23  1.410165532277E-04  5.954698713993E-05  0.000000000000E+00  0.000000000000E+00
     19   -24  1.246016121518E-05  9.744559105466E-05  0.000000000000E+00  0.000000000000E+00
     20    24  2.770256118744E-04  6.044461899908E-04  0.000000000000E+00  0.000000000000E+00
     20    23  1.941836369809E-04  2.980141963522E-05  0.000000000000E+00  0.000000000000E+00
     20    22  4.749083594311E-04  6.079182201078E-04  0.000000000000E+00  0.000000000000E+00
     20    21 -3.367697280206E-04 -4.932031439547E-04  0.000000000000E+00  0.000000000000E+00
     20    20  4.701931860736E-04  4.938919825600E-04  0.000000000000E+00  0.000000000000E+00
     20    19 -4.892519854121E-04 -5.093596126350E-04  0.000000000000E+00  0.000000000000E+00
     20    18  3.401760469429E-04  2.346867858314E-04  0.000000000000E+00  0.000000000000E+00
     20    17 -3.328823469123E-04 -1.599983630445E-04  0.000000000000E+00  0.000000000000E+00
     20    16  2.889100591899E-06 -7.795499902187E-05  0.000000000000E+00  0.000000000000E+00
     20    15  9.695815677417E-05  1.429055373628E-04  0.000000000000E+00  0.000000000000E+00
     20    14 -9.158661634874E-05 -2.785540254885E-05  0.000000000000E+00  0.000000000000E+00
     20    13  7.457176560547E-05  2.386933568434E-05  0.000000000000E+00  0.000000000000E+00
     20    12  9.700412099623E-05  1.202727845066E-04  0.000000000000E+00  0.000000000000E+00
     20    11 -6.516215248864E-05 -8.800882301921E-05  0.000000000000E+00  0.000000000000E+00
     20    10  5.604847011205E-05 -1.033495340194E-05  0.000000000000E+00  0.000000000000E+00
     20     9  8.536812047420E-05 -1.858756598227E-05  0.000000000000E+00  0.000000000000E+00
     20     8 -3.286962977409E-05 -1.205036349209E-04  0.000000000000E+00  0.000000000000E+00
     20     7  1.101228669757E-04 -2.960256800141E-05  0.000000000000E+00  0.000000000000E+00
     20     6  4.622327355315E-05 -7.772460289406E-05  0.000000000000E+00  0.000000000000E+00
     20     5  8.693322348518E-06 -7.121590732861E-05  0.000000000000E+00  0.000000000000E+00
     20     4  3.853114271302E-05 -2.105328180664E-05  0.000000000000E+00  0.000000000000E+00
     20     3 -1.609003867220E-05 -4.348549845342E-05  0.000000000000E+00  0.000000000000E+00
     20     2 -3.391717321263E-05 -2.363253253904E-05  0.000000000000E+00  0.000000000000E+00
     20     1 -2.589083778708E-05 -1.690249655387E-05  0.000000000000E+00  0.000000000000E+00
     20     0 -2.907875212019E-05 -4.711651095541E-05  0.000000000000E+00  0.000000000000E+00
     20    -1 -6.104848509930E-06  7.460767757884E-06  0.000000000000E+00  0.000000000000E+00
     20    -2 -2.862161559903E-05 -2.467716677294E-05  0.000000000000E+00  0.000000000000E+00
     20    -3  5.729329667140E-06  8.652381671069E-06  0.000000000000E+00  0.000000000000E+00
     20    -4 -7.905786505402E-06  1.369811168912E-05  0.000000000000E+00  0.000000000000E+00
     20    -5 -2.268461353540E-05  1.510897365513E-05  0.000000000000E+00  0.000000000000E+00
     20    -6  2.991943614223E-06  1.462948136733E-05  0.000000000000E+00  0.000000000000E+00
     20    -7  6.801199627594E-06  1.738267966021E-05  0.000000000000E+00  0.000000000000E+00
     20    -8 -1.748723803630E-05  1.859871875830E-05  0.000000000000E+00  0.000000000000E+00
     20    -9 -1.184326287210E-05  1.957887428245E-05  0.000000000000E+00  0.000000000000E+00
     20   -10 -2.775286533765E-06  2.267234846157E-05  0.000000000000E+00  0.000000000000E+00
     20   -11 -1.775694779094E-05  1.387033807594E-05  0.000000000000E+00  0.000000000000E+00
     20   -12  8.331905351742E-06 -3.375338002357E-06  0.000000000000E+00  0.000000000000E+00
     20   -13  4.739608389712E-05  5.265822117075E-06  0.000000000000E+00  0.000000000000E+00
     20   -14 -6.155118458365E-06  2.729045129747E-05  0.000000000000E+00  0.000000000000E+00
     20   -15 -5.901229704920E-05  1.278332462478E-05  0.000000000000E+00  0.000000000000E+00
     20   -16  1.190400576248E-05 -1.891263558084E-05  0.000000000000E+00  0.000000000000E+00
     20   -17  7.170500642219E-05 -2.046620413696E-05  0.000000000000E+00  0.000000000000E+00
     20   -18  2.679331969272E-05  5.020087948047E-07  0.000000000000E+00  0.000000000000E+00
     20   -19 -1.000347865171E-05  1.164909691142E-05  0.000000000000E+00  0.000000000000E+00
     20   -20 -2.644723470261E-05 -1.872311894340E-05  0.000000000000E+00  0.000000000000E+00
     20   -21 -4.653121207118E-05 -7.895040679999E-05  0.000000000000E+00  0.000000000000E+00
     20   -22  3.923986681412E-05 -6.293973072741E-05  0.000000000000E+00  0.000000000000E+00
     20   -23  1.208566802443E-04  2.163250753466E-05  0.000000000000E+00  0.000000000000E+00
     20   -24 -3.862673409882E-05  1.686085189345E-06  0.000000000000E+00  0.000000000000E+00
     21    24 -2.890256833535E-04 -4.873563384592E-04  0.000000000000E+00  0.000000000000E+00
     21    23 -3.869493691381E-06  2.473432916966E-04  0.000000000000E+00  0.000000000000E+00
     21    22 -4.762510553900E-04 -5.464041358118E-04  0.000000000000E+00  0.000000000000E+00
     21    21  6.380722400412E-04  6.373506469103E-04  0.000000000000E+00  0.000000000000E+00
     21    20 -3.813784773760E-04 -2.768572361187E-04  0.000000000000E+00  0.000000000000E+00
     21    19  3.437709876481E-04  2.084706597602E-04  0.000000000000E+00  0.000000000000E+00
     21    18 -5.456255684515E-05  1.994984869832E-05  0.000000000000E+00  0.000000000000E+00
     21    17 -6.124170624453E-05 -1.008541937819E-04  0.000000000000E+00  0.000000000000E+00
     21    16 -3.210213430422E-05 -3.439311381882E-05  0.000000000000E+00  0.000000000000E+00
     21    15  6.232301081754E-05  1.871438960851E-05  0.000000000000E+00  0.000000000000E+00
     21    14 -4.029190124432E-05 -4.271690100443E-05  0.000000000000E+00  0.000000000000E+00
     21    13 -1.356671949772E-05  1.046764694312E-05  0.000000000000E+00  0.000000000000E+00
     21    12  8.181065457294E-05  6.338469282848E-05  0.000000000000E+00  0.000000000000E+00
     21    11 -1.540777196003E-04 -1.377051523995E-05  0.000000000000E+00  0.000000000000E+00
     21    10 -3.533702136666E-05  5.214619328287E-05  0.000000000000E+00  0.000000000000E+00
     21     9 -3.059105776975E-05  8.505916166945E-05  0.000000000000E+00  0.000000000000E+00
     21     8 -1.562433586002E-04  3.097753542479E-05  0.000000000000E+00  0.000000000000E+00
     21     7  1.228998896391E-05  1.049132737772E-04  0.000000000000E+00  0.000000000000E+00
     21     6 -1.620771087406E-05  4.763081100733E-05  0.000000000000E+00  0.000000000000E+00
     21     5 -1.235512058727E-05  5.160564913031E-05  0.000000000000E+00  0.000000000000E+00
     21     4  4.715512355717E-05  4.510794731229E-05  0.000000000000E+00  0.000000000000E+00
     21     3  1.991045583403E-05  9.527912001219E-06  0.000000000000E+00  0.000000000000E+00
     21     2  3.153750764319E-06  2.095293031667E-06  0.000000000000E+00  0.000000000000E+00
     21     1  5.631766292642E-06  5.549756313741E-06  0.000000000000E+00  0.000000000000E+00
     21     0 -4.852687321288E-06 -3.838177024744E-05  0.000000000000E+00  0.000000000000E+00
     21    -1  8.474687363691E-06  6.087361526969E-06  0.000000000000E+00  0.000000000000E+00
     21    -2 -2.040612293806E-05 -2.294952799391E-05  0.000000000000E+00  0.000000000000E+00
     21    -3  1.321590385838E-05 -3.875891267032E-06  0.000000000000E+00  0.000000000000E+00
     21    -4  8.190277052997E-06 -2.588380798452E-06  0.000000000000E+00  0.000000000000E+00
     21    -5 -7.290684025725E-06 -7.811173835974E-06  0.000000000000E+00  0.000000000000E+00
     21    -6  2.069118990971E-05 -1.626393127302E-05  0.000000000000E+00  0.000000000000E+00
     21    -7  3.302524097842E-05 -1.786096063513E-05  0.000000000000E+00  0.000000000000E+00
     21    -8 -4.285018791662E-06 -1.073078289655E-05  0.000000000000E+00  0.000000000000E+00
     21    -9 -1.677312424929E-05 -7.604559736704E-06  0.000000000000E+00  0.000000000000E+00
     21   -10  1.734351660822E-06 -1.106097548307E-05  0.000000000000E+00  0.000000000000E+00
     21   -11 -2.357794019950E-06 -2.046095658933E-05  0.000000000000E+00  0.000000000000E+00
     21   -12  9.780973396593E-06 -2.221991323055E-05  0.000000000000E+00  0.000000000000E+00
     21   -13  3.126606305030E-05  2.907891122192E-06  0.000000000000E+00  0.000000000000E+00
     21   -14 -3.103524718186E-05  2.158875661916E-05  0.000000000000E+00  0.000000000000E+00
     21   -15 -8.175709589308E-05 -4.717819356728E-06  0.000000000000E+00  0.000000000000E+00
     21   -16  1.007141892672E-05 -2.527212717860E-05  0.000000000000E+00  0.000000000000E+00
     21   -17  7.679680388410E-05  1.158074487276E-05  0.000000000000E+00  0.000000000000E+00
     21   -18 -8.417534776377E-06  4.930081432405E-05  0.000000000000E+00  0.000000000000E+00
     21   -19 -7.235465119582E-05  4.446474142141E-05  0.000000000000E+00  0.000000000000E+00
     21   -20 -3.214047387832E-05  9.875237436428E-06  0.000000000000E+00  0.000000000000E+00
     21   -21  8.151315025676E-06 -8.727731243602E-06  0.000000000000E+00  0.000000000000E+00
     21   -22  5.674084655535E-05  5.312280180001E-05  0.000000000000E+00  0.000000000000E+00
     21   -23  1.024905893354E-04  1.145913265177E-04  0.000000000000E+00  0.000000000000E+00
     21   -24 -2.515392336409E-05  3.984963090373E-05  0.000000000000E+00  0.000000000000E+00
     22    24  3.830001602086E-04  4.824354212567E-04  0.000000000000E+00  0.000000000000E+00
     22    23 -5.276527209832E-04 -5.481641069363E-04  0.000000000000E+00  0.000000000000E+00
     22    22  3.697105247682E-04  3.067019019337E-04  0.000000000000E+00  0.000000000000E+00
     22    21 -3.174239443354E-04 -2.739481515958E-04  0.000000000000E+00  0.000000000000E+00
     22    20  1.817432757943E-04  1.122797908735E-04  0.000000000000E+00  0.000000000000E+00
     22    19 -1.334902674151E-04 -4.523214258638E-05  0.000000000000E+00  0.000000000000E+00
     22    18  1.058910118082E-04  3.049714890394E-05  0.000000000000E+00  0.000000000000E+00
     22    17 -1.064370414197E-04  1.273954400097E-05  0.000000000000E+00  0.000000000000E+00
     22    16 -4.744163633087E-05 -4.352708565976E-05  0.000000000000E+00  0.000000000000E+00
     22    15  1.203512695813E-04  7.257125358235E-05  0.000000000000E+00  0.000000000000E+00
     22    14 -7.488668878501E-05 -1.544657725075E-06  0.000000000000E+00  0.000000000000E+00
     22    13  9.477908463117E-05 -3.598015125891E-05  0.000000000000E+00  0.000000000000E+00
     22    12  1.282465685493E-04  3.140240148872E-05  0.000000000000E+00  0.000000000000E+00
     22    11 -2.482029695360E-05 -1.203559248669E-04  0.000000000000E+00  0.000000000000E+00
     22    10  1.242269736676E-04 -6.266379561620E-05  0.000000000000E+00  0.000000000000E+00
     22     9  5.491042084006E-05 -7.525219459396E-05  0.000000000000E+00  0.000000000000E+00
     22     8 -2.682354787189E-05 -1.032919920707E-04  0.000000000000E+00  0.000000000000E+00
     22     7  5.124555236710E-05 -4.781640886042E-05  0.000000000000E+00  0.000000000000E+00
     22     6 -1.432626348334E-05 -5.027512907233E-05  0.000000000000E+00  0.000000000000E+00
     22     5 -2.838888602055E-05 -2.306109390738E-05  0.000000000000E+00  0.000000000000E+00
     22     4 -2.849566554382E-06  1.597497823405E-06  0.000000000000E+00  0.000000000000E+00
     22     3 -1.692109751159E-05 -1.493971762628E-05  0.000000000000E+00  0.000000000000E+00
     22     2 -1.880774298412E-05  1.440778610489E-06  0.000000000000E+00  0.000000000000E+00
     22     1 -1.038716337005E-05  4.227487604470E-06  0.000000000000E+00  0.000000000000E+00
     22     0 -3.550629371651E-06 -2.540238458125E-05  0.000000000000E+00  0.000000000000E+00
     22    -1  4.777583961050E-06  1.482404703595E-05  0.000000000000E+00  0.000000000000E+00
     22    -2 -2.878169062579E-05 -1.078820612490E-06  0.000000000000E+00  0.000000000000E+00
     22    -3 -4.767252844752E-06  1.582020449398E-05  0.000000000000E+00  0.000000000000E+00
     22    -4 -9.109795007782E-06  2.307855220635E-05  0.000000000000E+00  0.000000000000E+00
     22    -5 -2.725954630275E-05  2.221760135121E-05  0.000000000000E+00  0.000000000000E+00
     22    -6  5.827160731941E-06  1.171884194313E-05  0.000000000000E+00  0.000000000000E+00
     22    -7  2.767169613737E-05  1.547086803568E-05  0.000000000000E+00  0.000000000000E+00
     22    -8 -1.728296579327E-05  2.907165872709E-05  0.000000000000E+00  0.000000000000E+00
     22    -9 -3.520054184620E-05  2.347167578235E-05  0.000000000000E+00  0.000000000000E+00
     22   -10  8.342846986830E-06  2.951635430946E-06  0.000000000000E+00  0.000000000000E+00
     22   -11  2.541045605620E-05 -7.484635904729E-06  0.000000000000E+00  0.000000000000E+00
     22   -12  1.939644009335E-05  2.040491135762E-06  0.000000000000E+00  0.000000000000E+00
     22   -13  2.215696949186E-05  2.152972261359E-05  0.000000000000E+00  0.000000000000E+00
     22   -14 -2.310788382115E-05  1.390516976877E-05  0.000000000000E+00  0.000000000000E+00
     22   -15 -4.951619351966E-05 -3.312931685135E-05  0.000000000000E+00  0.000000000000E+00
     22   -16  4.821548114106E-05 -4.284024577512E-05  0.000000000000E+00  0.000000000000E+00
     22   -17  1.031568095906E-04  4.829803966381E-06  0.000000000000E+00  0.000000000000E+00
     22   -18 -1.862004699080E-05  9.771345417430E-06  0.000000000000E+00  0.000000000000E+00
     22   -19 -1.007782089314E-04 -4.770606734626E-05  0.000000000000E+00  0.000000000000E+00
     22   -20 -1.035098173438E-05 -7.993579834180E-05  0.000000000000E+00  0.000000000000E+00
     22   -21  4.672163611227E-05 -5.138664574880E-05  0.000000000000E+00  0.000000000000E+00
     22   -22  1.499625689001E-05  6.337980096865E-06  0.000000000000E+00  0.000000000000E+00
     22   -23  3.712264212811E-06  2.347890260579E-05  0.000000000000E+00  0.000000000000E+00
     22   -24 -7.066514665420E-05 -6.786580100039E-05  0.000000000000E+00  0.000000000000E+00
     23    24 -3.200766788696E-04 -3.265283723854E-04  0.000000000000E+00  0.000000000000E+00
     23    23  3.315324312690E-04  3.627063168596E-04  0.000000000000E+00  0.000000000000E+00
     23    22 -2.876242498543E-04 -2.198680302308E-04  0.000000000000E+00  0.000000000000E+00
     23    21  3.354619425595E-04  1.928866384471E-04  0.000000000000E+00  0.000000000000E+00
     23    20 -1.429548271091E-04 -1.248118643040E-05  0.000000000000E+00  0.000000000000E+00
     23    19  6.431435484701E-05 -7.375851638370E-05  0.000000000000E+00  0.000000000000E+00
     23    18  5.828929039375E-05  5.759606406413E-05  0.000000000000E+00  0.000000000000E+00
     23    17 -1.160028714447E-04 -8.425424622440E-05  0.000000000000E+00  0.000000000000E+00
     23    16  9.646889790519E-06 -5.514537854769E-05  0.000000000000E+00  0.000000000000E+00
     23    15 -4.348996965123E-07  7.741946049092E-05  0.000000000000E+00  0.000000000000E+00
     23    14 -8.598222751147E-05 -1.172033658315E-05  0.000000000000E+00  0.000000000000E+00
     23    13 -4.378331293597E-05  6.935304676830E-05  0.000000000000E+00  0.000000000000E+00
     23    12 -2.169037924008E-05  1.154320760022E-04  0.000000000000E+00  0.000000000000E+00
     23    11 -1.229812746721E-04  4.577383113072E-05  0.000000000000E+00  0.000000000000E+00
     23    10 -3.218643414752E-05  1.035897853250E-04  0.000000000000E+00  0.000000000000E+00
     23     9 -2.157123968885E-05  8.593640391165E-05  0.000000000000E+00  0.000000000000E+00
     23     8 -4.838870208907E-05  3.401733706624E-05  0.000000000000E+00  0.000000000000E+00
     23     7  3.855373421997E-05  5.439040692675E-05  0.000000000000E+00  0.000000000000E+00
     23     6  3.170633106216E-05  1.038925651017E-05  0.000000000000E+00  0.000000000000E+00
     23     5  1.797273324330E-05  1.543231851160E-05  0.000000000000E+00  0.000000000000E+00
     23     4  2.251576194870E-05  1.080664614143E-05  0.000000000000E+00  0.000000000000E+00
     23     3  9.003490974270E-06 -1.684528997395E-06  0.000000000000E+00  0.000000000000E+00
     23     2 -7.238520661159E-06 -2.672670708753E-06  0.000000000000E+00  0.000000000000E+00
     23     1 -4.687907165270E-06 -2.514130497293E-06  0.000000000000E+00  0.000000000000E+00
     23     0  7.669620264503E-06 -3.241849879899E-05  0.000000000000E+00  0.000000000000E+00
     23    -1  2.075290433396E-05 -3.393692917928E-06  0.000000000000E+00  0.000000000000E+00
     23    -2 -1.072377465462E-05 -1.863170183644E-05  0.000000000000E+00  0.000000000000E+00
     23    -3  8.970417893497E-06 -1.257955489277E-05  0.000000000000E+00  0.000000000000E+00
     23    -4  1.047343902452E-05 -9.863582016470E-06  0.000000000000E+00  0.000000000000E+00
     23    -5 -5.700742707470E-06 -1.807333905710E-05  0.000000000000E+00  0.000000000000E+00
     23    -6  2.038261560277E-05 -2.743109169318E-05  0.000000000000E+00  0.000000000000E+00
     23    -7  3.408962367465E-05 -1.252451851066E-05  0.000000000000E+00  0.000000000000E+00
     23    -8 -2.497170944326E-05  7.335842553982E-06  0.000000000000E+00  0.000000000000E+00
     23    -9 -5.009395135483E-05 -6.201948091842E-06  0.000000000000E+00  0.000000000000E+00
     23   -10  1.365003969355E-05 -2.713354695167E-05  0.000000000000E+00  0.000000000000E+00
     23   -11  3.853401236909E-05 -1.489218536268E-05  0.000000000000E+00  0.000000000000E+00
     23   -12 -6.247996673768E-06  1.370170972048E-05  0.000000000000E+00  0.000000000000E+00
     23   -13 -2.695411096754E-05  2.639423968753E-05  0.000000000000E+00  0.000000000000E+00
     23   -14 -3.943515903560E-05  6.664225146725E-06  0.000000000000E+00  0.000000000000E+00
     23   -15 -3.894409162135E-05 -2.043652360419E-05  0.000000000000E+00  0.000000000000E+00
     23   -16  4.380838377591E-05  1.205116549630E-05  0.000000000000E+00  0.000000000000E+00
     23   -17  7.792883146151E-05  7.933419273583E-05  0.000000000000E+00  0.000000000000E+00
     23   -18 -4.728189606487E-05  5.581236577243E-05  0.000000000000E+00  0.000000000000E+00
     23   -19 -1.027396206259E-04 -1.510724452308E-05  0.000000000000E+00  0.000000000000E+00
     23   -20  4.074143872321E-05  4.410831903647E-06  0.000000000000E+00  0.000000000000E+00
     23   -21  1.184680859306E-04  6.698390550226E-05  0.000000000000E+00  0.000000000000E+00
     23   -22  2.450853253016E-05  7.409306980597E-05  0.000000000000E+00  0.000000000000E+00
     23   -23 -1.779880349422E-05  8.833676335752E-06  0.000000000000E+00  0.000000000000E+00
     23   -24 -2.807369990068E-05 -2.696962747046E-05  0.000000000000E+00  0.000000000000E+00
     24    24  3.278202349076E-04  2.620413084825E-04  0.000000000000E+00  0.000000000000E+00
     24    23 -4.091505452180E-04 -2.650026431128E-04  0.000000000000E+00  0.000000000000E+00
     24    22  1.788919152840E-04  3.607996435721E-05  0.000000000000E+00  0.000000000000E+00
     24    21 -5.356164304346E-05  7.224518144186E-05  0.000000000000E+00  0.000000000000E+00
     24    20  7.021010995813E-06 -2.111746888587E-05  0.000000000000E+00  0.000000000000E+00
     24    19  2.323728171844E-06  4.459991181379E-05  0.000000000000E+00  0.000000000000E+00
     24    18  2.492488097021E-05  3.896101657799E-05  0.000000000000E+00  0.000000000000E+00
     24    17 -1.083785419796E-05 -3.652322830340E-05  0.000000000000E+00  0.000000000000E+00
     24    16 -1.334485203557E-05 -2.478013845917E-05  0.000000000000E+00  0.000000000000E+00
     24    15  1.372167327758E-04 -1.812641118321E-05  0.000000000000E+00  0.000000000000E+00
     24    14  1.499374270917E-05 -7.147891308139E-05  0.000000000000E+00  0.000000000000E+00
     24    13  8.705840459024E-05 -9.252943232552E-05  0.000000000000E+00  0.000000000000E+00
     24    12  1.485773233519E-04 -6.334807271302E-05  0.000000000000E+00  0.000000000000E+00
     24    11 -1.992270605475E-05 -1.273006849401E-04  0.000000000000E+00  0.000000000000E+00
     24    10  4.995100577603E-05 -5.679697787619E-05  0.000000000000E+00  0.000000000000E+00
     24     9  4.379447193725E-06 -6.032550605991E-05  0.000000000000E+00  0.000000000000E+00
     24     8 -7.017868828512E-05 -4.415529318911E-05  0.000000000000E+00  0.000000000000E+00
     24     7 -8.506403081567E-06 -7.865357584127E-06  0.000000000000E+00  0.000000000000E+00
     24     6 -9.144181431098E-06 -1.709053674932E-05  0.000000000000E+00  0.000000000000E+00
     24     5 -1.501561906951E-05 -3.687302436398E-06  0.000000000000E+00  0.000000000000E+00
     24     4 -2.032816959426E-06  1.395732718163E-05  0.000000000000E+00  0.000000000000E+00
     24     3  2.201760670403E-07  1.989279248467E-06  0.000000000000E+00  0.000000000000E+00
     24     2 -7.449202925131E-06  7.989933165207E-06  0.000000000000E+00  0.000000000000E+00
     24     1 -1.528471330360E-05  1.138050363042E-05  0.000000000000E+00  0.000000000000E+00
     24     0 -2.579704736994E-06 -8.359732310072E-06  0.000000000000E+00  0.000000000000E+00
     24    -1  7.408428509657E-06  2.073873194210E-05  0.000000000000E+00  0.000000000000E+00
     24    -2 -3.262276475428E-05  1.831716405130E-05  0.000000000000E+00  0.000000000000E+00
     24    -3 -2.124207819404E-05  2.610527506202E-05  0.000000000000E+00  0.000000000000E+00
     24    -4 -5.825429353089E-07  2.215467615313E-05  0.000000000000E+00  0.000000000000E+00
     24    -5 -2.526851871470E-06  1.093763214508E-05  0.000000000000E+00  0.000000000000E+00
     24    -6  1.657353061240E-05  7.703888235091E-06  0.000000000000E+00  0.000000000000E+00
     24    -7  2.605028340642E-05  2.519749449154E-05  0.000000000000E+00  0.000000000000E+00
     24    -8 -2.908135311770E-05  2.943290783606E-05  0.000000000000E+00  0.000000000000E+00
     24    -9 -4.288574306650E-05 -4.512369481465E-06  0.000000000000E+00  0.000000000000E+00
     24   -10  4.361917702285E-05 -2.407447956923E-05  0.000000000000E+00  0.000000000000E+00
     24   -11  6.952396069855E-05  2.727929462139E-06  0.000000000000E+00  0.000000000000E+00
     24   -12 -9.779702215728E-06  2.179264136410E-05  0.000000000000E+00  0.000000000000E+00
     24   -13 -3.836892792327E-05 -3.437285539644E-06  0.000000000000E+00  0.000000000000E+00
     24   -14 -7.159527658037E-06 -4.070340344341E-05  0.000000000000E+00  0.000000000000E+00
     24   -15  1.272125679431E-05 -5.351110916264E-05  0.000000000000E+00  0.000000000000E+00
     24   -16  4.849350975419E-05 -1.279297378778E-05  0.000000000000E+00  0.000000000000E+00
     24   -17  4.209665322170E-05  2.014506070125E-05  0.000000000000E+00  0.000000000000E+00
     24   -18 -6.978132099435E-05 -4.651453113893E-05  0.000000000000E+00  0.000000000000E+00
     24   -19 -1.133500558256E-04 -1.033433688208E-04  0.000000000000E+00  0.000000000000E+00
     24   -20  3.311483878264E-05 -3.075382348674E-05  0.000000000000E+00  0.000000000000E+00
