------ Plasma information from VMEC ----
     18   -16 -1.536161701229E-07 -2.843470284125E-07  0.000000000000E+00  0.000000000000E+00
     18   -17 -6.693165812224E-09 -4.572280086684E-08  0.000000000000E+00  0.000000000000E+00
     18   -18 -1.404808842948E-07 -7.565971097681E-08  0.000000000000E+00  0.000000000000E+00
     18   -19  3.423288322469E-08 -7.760506476486E-08  0.000000000000E+00  0.000000000000E+00
     18   -20 -2.270447339762E-07  8.882267942587E-09  0.000000000000E+00  0.000000000000E+00
     18   -21  1.896808219396E-07 -1.753298020625E-07  0.000000000000E+00  0.000000000000E+00
     18   -22 -6.638420185415E-08 -1.288015514234E-07  0.000000000000E+00  0.000000000000E+00
     18   -23  8.627920963346E-07 -6.454252697562E-07  0.000000000000E+00  0.000000000000E+00
     18   -24 -1.113919254532E-07  3.455149479984E-07  0.000000000000E+00  0.000000000000E+00
     19    24  1.909683839919E-05 -1.565431889064E-05  0.000000000000E+00  0.000000000000E+00
     19    23 -4.003483449680E-06  1.953243459995E-05  0.000000000000E+00  0.000000000000E+00
     19    22 -1.670768489618E-05  1.390036664293E-05  0.000000000000E+00  0.000000000000E+00
     19    21 -7.752609168200E-06 -5.739065774927E-06  0.000000000000E+00  0.000000000000E+00
     19    20 -6.982493162016E-06 -1.738206639878E-05  0.000000000000E+00  0.000000000000E+00
     19    19 -7.245071369746E-06 -4.673364713877E-06  0.000000000000E+00  0.000000000000E+00
     19    18 -4.462488818226E-06 -3.020727763402E-06  0.000000000000E+00  0.000000000000E+00
     19    17 -4.853899093572E-06 -8.529087115166E-07  0.000000000000E+00  0.000000000000E+00
     19    16 -5.759385365074E-06 -4.803762964653E-06  0.000000000000E+00  0.000000000000E+00
     19    15 -1.109701033535E-05 -1.164670138660E-05  0.000000000000E+00  0.000000000000E+00
     19    14  6.453755652933E-06  7.172283790779E-06  0.000000000000E+00  0.000000000000E+00
     19    13  9.111006489245E-06  8.022927523748E-06  0.000000000000E+00  0.000000000000E+00
     19    12  1.370055661566E-06  8.657562207987E-07  0.000000000000E+00  0.000000000000E+00
     19    11  2.550036597615E-06  2.812566099589E-06  0.000000000000E+00  0.000000000000E+00
     19    10  1.425842921882E-06  1.837556623774E-06  0.000000000000E+00  0.000000000000E+00
     19     9  2.660383831678E-06  2.538713472067E-06  0.000000000000E+00  0.000000000000E+00
     19     8  2.679101580916E-06  2.409328897122E-06  0.000000000000E+00  0.000000000000E+00
     19     7  1.326295766388E-06  1.470836751399E-06  0.000000000000E+00  0.000000000000E+00
     19     6  1.170833425426E-06  1.494576746245E-06  0.000000000000E+00  0.000000000000E+00
     19     5  4.582244035409E-07  2.789066170297E-07  0.000000000000E+00  0.000000000000E+00
     19     4 -1.422913074600E-06 -1.568545247797E-06  0.000000000000E+00  0.000000000000E+00
     19     3  1.306798146165E-06  1.558472925684E-06  0.000000000000E+00  0.000000000000E+00
     19     2 -1.729504976708E-06 -1.478898659526E-06  0.000000000000E+00  0.000000000000E+00
     19     1  2.691582676407E-07 -4.178652168352E-08  0.000000000000E+00  0.000000000000E+00
     19     0 -4.012396139346E-07 -5.938946241497E-07  0.000000000000E+00  0.000000000000E+00
     19    -1  4.972038605963E-08 -1.150055860326E-08  0.000000000000E+00  0.000000000000E+00
     19    -2  3.928476514734E-08  6.349303287294E-07  0.000000000000E+00  0.000000000000E+00
     19    -3 -6.956959103713E-07 -5.272691895111E-07  0.000000000000E+00  0.000000000000E+00
     19    -4  1.094705066166E-07 -7.436819411055E-08  0.000000000000E+00  0.000000000000E+00
     19    -5  5.512872292107E-08  3.812997475862E-07  0.000000000000E+00  0.000000000000E+00
     19    -6 -2.158234173189E-08  2.317596406983E-07  0.000000000000E+00  0.000000000000E+00
     19    -7  8.988218627010E-08  4.501615486871E-07  0.000000000000E+00  0.000000000000E+00
     19    -8 -3.128664919495E-07 -3.517203480199E-07  0.000000000000E+00  0.000000000000E+00
     19    -9  1.737504337540E-07  2.791282358277E-07  0.000000000000E+00  0.000000000000E+00
     19   -10 -4.208787072430E-08  3.301274614968E-07  0.000000000000E+00  0.000000000000E+00
     19   -11 -1.626583608880E-08  1.739122276750E-09  0.000000000000E+00  0.000000000000E+00
     19   -12 -8.902824704342E-08  8.036480809127E-08  0.000000000000E+00  0.000000000000E+00
     19   -13  5.193366932094E-08 -2.571823778127E-08  0.000000000000E+00  0.000000000000E+00
     19   -14  2.309481917420E-08  2.360162722624E-07  0.000000000000E+00  0.000000000000E+00
     19   -15  8.230029250819E-09  3.089094769099E-08  0.000000000000E+00  0.000000000000E+00
     19   -16 -5.185713573613E-08  5.100118933733E-08  0.000000000000E+00  0.000000000000E+00
     19   -17  6.240119156657E-08 -3.705008825929E-08  0.000000000000E+00  0.000000000000E+00
     19   -18 -1.473468811867E-08  8.417977941268E-08  0.000000000000E+00  0.000000000000E+00
     19   -19  2.810300361124E-08  2.670449307908E-09  0.000000000000E+00  0.000000000000E+00
     19   -20 -1.131748120070E-07  9.282221626375E-08  0.000000000000E+00  0.000000000000E+00
     19   -21 -3.542075415520E-07  3.588988232589E-07  0.000000000000E+00  0.000000000000E+00
     19   -22  8.061035939721E-08 -4.249854913125E-07  0.000000000000E+00  0.000000000000E+00
     19   -23 -6.506705318754E-08 -3.478767156256E-07  0.000000000000E+00  0.000000000000E+00
     19   -24 -8.436443615906E-08  4.263911349443E-07  0.000000000000E+00  0.000000000000E+00
     20    24  1.642521888419E-05 -1.276578189719E-05  0.000000000000E+00  0.000000000000E+00
     20    23  4.798842125878E-06  9.150294465963E-06  0.000000000000E+00  0.000000000000E+00
     20    22  2.295770498430E-06  1.841668467978E-05  0.000000000000E+00  0.000000000000E+00
     20    21  3.902852641548E-06  4.129373573060E-06  0.000000000000E+00  0.000000000000E+00
     20    20  9.715327416626E-07 -1.639786738672E-06  0.000000000000E+00  0.000000000000E+00
     20    19  1.202438639774E-06  4.228891516229E-07  0.000000000000E+00  0.000000000000E+00
     20    18  2.944657294455E-06  3.641916244389E-08  0.000000000000E+00  0.000000000000E+00
     20    17  2.813629851640E-06  4.625587319909E-06  0.000000000000E+00  0.000000000000E+00
     20    16  5.957506381667E-06  6.578464159172E-06  0.000000000000E+00  0.000000000000E+00
     20    15 -3.502250125265E-06 -4.353767710978E-06  0.000000000000E+00  0.000000000000E+00
     20    14 -2.622154810663E-06 -3.012907617031E-06  0.000000000000E+00  0.000000000000E+00
     20    13  4.172358497822E-06  3.404594849262E-06  0.000000000000E+00  0.000000000000E+00
     20    12  2.331926731932E-06  1.644634374085E-06  0.000000000000E+00  0.000000000000E+00
     20    11  1.659453665301E-06  1.751921612916E-06  0.000000000000E+00  0.000000000000E+00
     20    10 -6.445330938069E-07 -4.353905839286E-07  0.000000000000E+00  0.000000000000E+00
     20     9  5.023684782152E-07  5.377938403905E-07  0.000000000000E+00  0.000000000000E+00
     20     8  1.838483494159E-06  1.622285645683E-06  0.000000000000E+00  0.000000000000E+00
     20     7 -7.765705632483E-07 -6.406336368870E-07  0.000000000000E+00  0.000000000000E+00
     20     6  1.134130381880E-06  1.276573248557E-06  0.000000000000E+00  0.000000000000E+00
     20     5 -5.577764741555E-07 -8.562300536334E-07  0.000000000000E+00  0.000000000000E+00
     20     4  2.507939524983E-08 -2.477906666754E-07  0.000000000000E+00  0.000000000000E+00
     20     3  9.373011715600E-07  1.232549638452E-06  0.000000000000E+00  0.000000000000E+00
     20     2 -1.261773269664E-06 -9.850006113487E-07  0.000000000000E+00  0.000000000000E+00
     20     1 -1.432224803191E-07 -2.488245646240E-07  0.000000000000E+00  0.000000000000E+00
     20     0 -3.757032795032E-07 -6.851550650435E-07  0.000000000000E+00  0.000000000000E+00
     20    -1  2.927411635640E-07  3.362761329121E-07  0.000000000000E+00  0.000000000000E+00
     20    -2  2.010906580538E-07  5.713695769664E-07  0.000000000000E+00  0.000000000000E+00
     20    -3 -3.918582339781E-07 -2.856720775942E-07  0.000000000000E+00  0.000000000000E+00
     20    -4 -3.932155273537E-08 -3.703775085003E-07  0.000000000000E+00  0.000000000000E+00
     20    -5 -3.424102135215E-08  3.644979449994E-08  0.000000000000E+00  0.000000000000E+00
     20    -6  6.386516490824E-08  1.817053339728E-07  0.000000000000E+00  0.000000000000E+00
     20    -7 -1.376758901884E-07 -1.070153869782E-07  0.000000000000E+00  0.000000000000E+00
     20    -8 -1.514259242821E-07 -3.347842341016E-07  0.000000000000E+00  0.000000000000E+00
     20    -9 -4.551421643956E-08 -1.473129352260E-07  0.000000000000E+00  0.000000000000E+00
     20   -10  2.311124562760E-08  1.142727093886E-07  0.000000000000E+00  0.000000000000E+00
     20   -11 -1.271905806900E-07 -1.799320094023E-07  0.000000000000E+00  0.000000000000E+00
     20   -12 -8.024979678261E-08 -2.200743638186E-07  0.000000000000E+00  0.000000000000E+00
     20   -13  2.578600513583E-08 -9.163715591400E-08  0.000000000000E+00  0.000000000000E+00
     20   -14  4.293882432851E-08 -1.098315594729E-07  0.000000000000E+00  0.000000000000E+00
     20   -15  1.981306366259E-09  1.024286993231E-08  0.000000000000E+00  0.000000000000E+00
     20   -16  1.295656329570E-07 -1.899734090657E-07  0.000000000000E+00  0.000000000000E+00
     20   -17 -4.075790283422E-08  1.656825515830E-08  0.000000000000E+00  0.000000000000E+00
     20   -18  3.403246570514E-07 -1.489671676343E-07  0.000000000000E+00  0.000000000000E+00
     20   -19 -1.573460401956E-08 -7.670890683503E-08  0.000000000000E+00  0.000000000000E+00
     20   -20  2.343480402380E-07  2.289216058379E-07  0.000000000000E+00  0.000000000000E+00
     20   -21 -6.319078486349E-07  5.632158537499E-07  0.000000000000E+00  0.000000000000E+00
     20   -22  3.226075099544E-07 -3.025801616905E-07  0.000000000000E+00  0.000000000000E+00
     20   -23 -2.244519841441E-07 -6.086696870586E-07  0.000000000000E+00  0.000000000000E+00
     20   -24 -3.576641169282E-07  1.502924360319E-06  0.000000000000E+00  0.000000000000E+00
     21    24  3.099846159425E-06 -1.445400705424E-05  0.000000000000E+00  0.000000000000E+00
     21    23 -1.908241167795E-07  4.343793741843E-07  0.000000000000E+00  0.000000000000E+00
     21    22 -8.390695736048E-07  6.739430469091E-06  0.000000000000E+00  0.000000000000E+00
     21    21 -1.578118253895E-06 -1.446636643004E-06  0.000000000000E+00  0.000000000000E+00
     21    20 -3.044293772003E-06 -2.041899634233E-06  0.000000000000E+00  0.000000000000E+00
     21    19  2.311585498138E-06  2.127076538112E-06  0.000000000000E+00  0.000000000000E+00
     21    18  5.016285183729E-06  2.830000993677E-06  0.000000000000E+00  0.000000000000E+00
     21    17  2.347809420702E-06  1.324927862949E-06  0.000000000000E+00  0.000000000000E+00
     21    16  5.396622719021E-06  4.923032874172E-06  0.000000000000E+00  0.000000000000E+00
     21    15  4.796828535931E-06  5.107842734246E-06  0.000000000000E+00  0.000000000000E+00
     21    14  3.083942556888E-06  3.015437844595E-06  0.000000000000E+00  0.000000000000E+00
     21    13  9.180028503266E-07  4.055444112576E-08  0.000000000000E+00  0.000000000000E+00
     21    12  1.462435515973E-06  6.808503920012E-07  0.000000000000E+00  0.000000000000E+00
     21    11  2.417457604800E-06  2.377042210925E-06  0.000000000000E+00  0.000000000000E+00
     21    10  9.752422280788E-07  1.172957482898E-06  0.000000000000E+00  0.000000000000E+00
     21     9  1.002657444101E-06  9.489833957931E-07  0.000000000000E+00  0.000000000000E+00
     21     8  8.159412093545E-07  7.648290789189E-07  0.000000000000E+00  0.000000000000E+00
     21     7  1.996140245620E-07  4.967774452519E-07  0.000000000000E+00  0.000000000000E+00
     21     6  4.600990111131E-08  1.908136447789E-07  0.000000000000E+00  0.000000000000E+00
     21     5 -6.259239710902E-08 -4.362532742699E-07  0.000000000000E+00  0.000000000000E+00
     21     4 -3.419471138480E-07 -6.814001842919E-07  0.000000000000E+00  0.000000000000E+00
     21     3  7.165475719251E-07  9.721267129187E-07  0.000000000000E+00  0.000000000000E+00
     21     2 -7.136267598044E-07 -3.682406258188E-07  0.000000000000E+00  0.000000000000E+00
     21     1  1.154228806423E-07  8.977060161338E-09  0.000000000000E+00  0.000000000000E+00
     21     0 -5.095617823333E-07 -8.367676919734E-07  0.000000000000E+00  0.000000000000E+00
     21    -1  1.866441818304E-07  3.190286335974E-07  0.000000000000E+00  0.000000000000E+00
     21    -2  1.034333881903E-07  4.609896757421E-07  0.000000000000E+00  0.000000000000E+00
     21    -3 -1.249698203091E-07  1.685938185237E-07  0.000000000000E+00  0.000000000000E+00
     21    -4 -1.573701901957E-07 -4.551368663329E-07  0.000000000000E+00  0.000000000000E+00
     21    -5  2.095367322046E-07  4.934467099956E-07  0.000000000000E+00  0.000000000000E+00
     21    -6 -6.046903521790E-09  1.155646537299E-07  0.000000000000E+00  0.000000000000E+00
     21    -7  8.459204336658E-08  2.954165618230E-07  0.000000000000E+00  0.000000000000E+00
     21    -8 -1.134859479718E-07 -2.326565291561E-07  0.000000000000E+00  0.000000000000E+00
     21    -9  1.010846145807E-07  1.616636826335E-07  0.000000000000E+00  0.000000000000E+00
     21   -10  1.132590880699E-07  2.514710555185E-07  0.000000000000E+00  0.000000000000E+00
     21   -11 -1.022817137842E-07  2.661199300327E-08  0.000000000000E+00  0.000000000000E+00
     21   -12  4.468821081114E-08  4.998691652764E-08  0.000000000000E+00  0.000000000000E+00
     21   -13 -7.051332701985E-08  1.147235510278E-08  0.000000000000E+00  0.000000000000E+00
     21   -14  3.621741539599E-08  1.166722201836E-07  0.000000000000E+00  0.000000000000E+00
     21   -15 -8.415456888321E-08  4.679958864108E-08  0.000000000000E+00  0.000000000000E+00
     21   -16 -9.703591674235E-08  4.867677643977E-08  0.000000000000E+00  0.000000000000E+00
     21   -17 -9.540825982523E-08  5.077538943550E-08  0.000000000000E+00  0.000000000000E+00
     21   -18 -6.128946906779E-08 -1.146326667776E-07  0.000000000000E+00  0.000000000000E+00
     21   -19  3.799593099301E-07 -4.757276580326E-07  0.000000000000E+00  0.000000000000E+00
     21   -20 -3.104033657128E-07  4.252078464967E-07  0.000000000000E+00  0.000000000000E+00
     21   -21  2.426576200344E-08  3.314319957074E-07  0.000000000000E+00  0.000000000000E+00
     21   -22  2.787918038246E-10 -7.579918470508E-07  0.000000000000E+00  0.000000000000E+00
     21   -23  1.032667628064E-06 -1.289034100652E-06  0.000000000000E+00  0.000000000000E+00
     21   -24 -4.971103874902E-07  1.330872936837E-06  0.000000000000E+00  0.000000000000E+00
     22    24  3.015290437673E-06 -7.973999082516E-06  0.000000000000E+00  0.000000000000E+00
     22    23  4.489641352525E-06  3.970458607686E-06  0.000000000000E+00  0.000000000000E+00
     22    22  3.600537511066E-06  5.382991877933E-06  0.000000000000E+00  0.000000000000E+00
     22    21 -4.047905600035E-07 -7.968620744949E-07  0.000000000000E+00  0.000000000000E+00
     22    20 -2.971086333311E-06 -2.979077020696E-06  0.000000000000E+00  0.000000000000E+00
     22    19  1.429436248452E-06  9.070568643395E-07  0.000000000000E+00  0.000000000000E+00
     22    18  3.721436897636E-06  4.043781358032E-06  0.000000000000E+00  0.000000000000E+00
     22    17  7.448957471045E-07  1.200248758461E-07  0.000000000000E+00  0.000000000000E+00
     22    16 -2.362191055417E-06 -3.117309790372E-06  0.000000000000E+00  0.000000000000E+00
     22    15 -1.007331573557E-06 -5.021488726686E-07  0.000000000000E+00  0.000000000000E+00
     22    14  1.443819431369E-06  2.161754567360E-06  0.000000000000E+00  0.000000000000E+00
     22    13 -3.787401453293E-08 -5.214615353375E-07  0.000000000000E+00  0.000000000000E+00
     22    12 -1.307137662544E-06 -2.052202753025E-06  0.000000000000E+00  0.000000000000E+00
     22    11  7.322548850163E-07  6.789112845240E-07  0.000000000000E+00  0.000000000000E+00
     22    10  6.640306902565E-07  7.699149556825E-07  0.000000000000E+00  0.000000000000E+00
     22     9  1.093178466440E-07 -9.153534439428E-08  0.000000000000E+00  0.000000000000E+00
     22     8  4.055583106897E-07  4.205173443592E-07  0.000000000000E+00  0.000000000000E+00
     22     7 -5.452922063624E-07 -1.658391281045E-07  0.000000000000E+00  0.000000000000E+00
     22     6  2.342391973893E-07  5.589996520165E-07  0.000000000000E+00  0.000000000000E+00
     22     5 -3.765213572343E-07 -7.548165516772E-07  0.000000000000E+00  0.000000000000E+00
     22     4 -1.027774299381E-07 -4.323780072343E-07  0.000000000000E+00  0.000000000000E+00
     22     3  3.027473511475E-07  4.452658630126E-07  0.000000000000E+00  0.000000000000E+00
     22     2 -3.363839686649E-07  1.383990773458E-07  0.000000000000E+00  0.000000000000E+00
     22     1  3.272951095866E-08 -1.157739516261E-07  0.000000000000E+00  0.000000000000E+00
     22     0 -1.841356985725E-07 -4.929481774735E-07  0.000000000000E+00  0.000000000000E+00
     22    -1  2.228257130231E-07  1.521314336417E-07  0.000000000000E+00  0.000000000000E+00
     22    -2  1.049766135242E-07  4.593736880430E-07  0.000000000000E+00  0.000000000000E+00
     22    -3 -1.543918894521E-07 -1.243216718569E-07  0.000000000000E+00  0.000000000000E+00
     22    -4 -1.426602271366E-07 -3.592582870899E-07  0.000000000000E+00  0.000000000000E+00
     22    -5  5.167777394865E-08  6.825417231242E-08  0.000000000000E+00  0.000000000000E+00
     22    -6  2.657448305794E-08  1.663108253473E-07  0.000000000000E+00  0.000000000000E+00
     22    -7 -8.865867122543E-08 -1.037528869523E-07  0.000000000000E+00  0.000000000000E+00
     22    -8 -9.075226272285E-08 -2.038953275649E-07  0.000000000000E+00  0.000000000000E+00
     22    -9  2.743273020228E-08 -8.497517172959E-08  0.000000000000E+00  0.000000000000E+00
     22   -10  2.177965666535E-08  9.082973314282E-08  0.000000000000E+00  0.000000000000E+00
     22   -11 -3.206911298602E-08 -4.264306703364E-08  0.000000000000E+00  0.000000000000E+00
     22   -12 -1.052354901761E-07 -7.597311380368E-08  0.000000000000E+00  0.000000000000E+00
     22   -13  5.225341398135E-08 -1.420135656155E-08  0.000000000000E+00  0.000000000000E+00
     22   -14 -1.710039168040E-07  2.997787305624E-08  0.000000000000E+00  0.000000000000E+00
     22   -15  1.203175580747E-07 -5.278736892655E-08  0.000000000000E+00  0.000000000000E+00
     22   -16 -3.421543948911E-07  1.607216116308E-07  0.000000000000E+00  0.000000000000E+00
     22   -17 -6.821543792741E-08  1.932991238866E-07  0.000000000000E+00  0.000000000000E+00
     22   -18 -1.711166652086E-07 -2.670656423300E-07  0.000000000000E+00  0.000000000000E+00
     22   -19  5.004576200016E-07 -4.800861878547E-07  0.000000000000E+00  0.000000000000E+00
     22   -20 -2.882222774253E-07  4.528816009060E-07  0.000000000000E+00  0.000000000000E+00
     22   -21  8.965090628416E-09  8.563750414026E-07  0.000000000000E+00  0.000000000000E+00
     22   -22  4.452199293498E-07 -1.480737620506E-06  0.000000000000E+00  0.000000000000E+00
     22   -23  1.455583235394E-06 -9.391879477613E-07  0.000000000000E+00  0.000000000000E+00
     22   -24  6.929403577684E-07  4.471738932323E-07  0.000000000000E+00  0.000000000000E+00
     23    24  1.034681506322E-07 -4.418449209897E-06  0.000000000000E+00  0.000000000000E+00
     23    23  2.664900883460E-06  2.079384724541E-06  0.000000000000E+00  0.000000000000E+00
     23    22  3.512677314089E-06  2.380819560391E-06  0.000000000000E+00  0.000000000000E+00
     23    21  2.725931187422E-06  1.988423543577E-06  0.000000000000E+00  0.000000000000E+00
     23    20  2.665171276578E-06  2.235877153578E-06  0.000000000000E+00  0.000000000000E+00
     23    19  3.924275223096E-06  3.294008243085E-06  0.000000000000E+00  0.000000000000E+00
     23    18  1.574788251315E-06  1.485850361147E-06  0.000000000000E+00  0.000000000000E+00
     23    17  1.980222610262E-06  1.278401634487E-06  0.000000000000E+00  0.000000000000E+00
     23    16  1.515321887685E-06  7.203113518800E-07  0.000000000000E+00  0.000000000000E+00
     23    15 -2.954745391980E-07  1.050574230549E-07  0.000000000000E+00  0.000000000000E+00
     23    14  3.122407406441E-07  1.123103206880E-06  0.000000000000E+00  0.000000000000E+00
     23    13 -5.823520597954E-07 -8.257438362709E-07  0.000000000000E+00  0.000000000000E+00
     23    12 -7.342458687462E-07 -1.238591265621E-06  0.000000000000E+00  0.000000000000E+00
     23    11  5.760122351053E-07  5.653030406512E-07  0.000000000000E+00  0.000000000000E+00
     23    10  4.965996304684E-07  4.764624479708E-07  0.000000000000E+00  0.000000000000E+00
     23     9  1.713745095907E-07 -2.008416029511E-07  0.000000000000E+00  0.000000000000E+00
     23     8  2.878547948390E-07  1.547552334634E-07  0.000000000000E+00  0.000000000000E+00
     23     7 -3.097348351862E-07  1.135649769561E-07  0.000000000000E+00  0.000000000000E+00
     23     6 -3.786782280411E-08  3.464968886597E-07  0.000000000000E+00  0.000000000000E+00
     23     5 -5.278332879893E-07 -8.159046576966E-07  0.000000000000E+00  0.000000000000E+00
     23     4 -2.766325270161E-08 -4.188307970170E-07  0.000000000000E+00  0.000000000000E+00
     23     3  2.719006738841E-07  3.581159726638E-07  0.000000000000E+00  0.000000000000E+00
     23     2 -2.293430811162E-07  2.775591613626E-07  0.000000000000E+00  0.000000000000E+00
     23     1 -2.785605885121E-07 -3.604982869396E-07  0.000000000000E+00  0.000000000000E+00
     23     0 -1.176218982232E-07 -3.771323165203E-07  0.000000000000E+00  0.000000000000E+00
     23    -1  1.769936662243E-07  1.322180259989E-07  0.000000000000E+00  0.000000000000E+00
     23    -2  1.818221820836E-07  5.345939390684E-07  0.000000000000E+00  0.000000000000E+00
     23    -3 -2.768322143957E-08 -1.328401555768E-09  0.000000000000E+00  0.000000000000E+00
     23    -4 -1.243058423706E-07 -2.337182989490E-07  0.000000000000E+00  0.000000000000E+00
     23    -5  1.927091983105E-07  2.186556542941E-07  0.000000000000E+00  0.000000000000E+00
     23    -6 -1.783506937596E-08  2.378188278474E-07  0.000000000000E+00  0.000000000000E+00
     23    -7  3.379370800510E-08  3.985267319925E-08  0.000000000000E+00  0.000000000000E+00
     23    -8 -1.185180846032E-07 -3.836632594409E-08  0.000000000000E+00  0.000000000000E+00
     23    -9  8.520344597942E-08 -2.303213252987E-08  0.000000000000E+00  0.000000000000E+00
     23   -10  1.654045234003E-08  1.745684886300E-07  0.000000000000E+00  0.000000000000E+00
     23   -11  1.053228379538E-09 -2.337885616360E-08  0.000000000000E+00  0.000000000000E+00
     23   -12  3.382040707358E-08  3.789647190250E-09  0.000000000000E+00  0.000000000000E+00
     23   -13 -2.339974049896E-08  3.501122809511E-08  0.000000000000E+00  0.000000000000E+00
     23   -14  1.657894058780E-07 -9.132871488529E-08  0.000000000000E+00  0.000000000000E+00
     23   -15  5.288795277528E-08 -6.325784338711E-08  0.000000000000E+00  0.000000000000E+00
     23   -16  8.468306654416E-08  1.306259141987E-07  0.000000000000E+00  0.000000000000E+00
     23   -17 -4.654960058752E-07  5.153638648338E-07  0.000000000000E+00  0.000000000000E+00
     23   -18  2.904535933547E-07 -5.433881177512E-07  0.000000000000E+00  0.000000000000E+00
     23   -19 -8.319820446191E-08 -4.243463268040E-07  0.000000000000E+00  0.000000000000E+00
     23   -20 -2.144500779295E-07  8.309078543121E-07  0.000000000000E+00  0.000000000000E+00
     23   -21 -1.168276610047E-06  1.126336587512E-06  0.000000000000E+00  0.000000000000E+00
     23   -22 -8.539102531351E-08 -1.135127841379E-06  0.000000000000E+00  0.000000000000E+00
     23   -23  3.376429136340E-07 -1.533532385352E-06  0.000000000000E+00  0.000000000000E+00
     23   -24  3.859637665156E-07  6.603434842641E-07  0.000000000000E+00  0.000000000000E+00
     24    24 -7.506750550610E-07 -1.013044733234E-06  0.000000000000E+00  0.000000000000E+00
     24    23 -5.466219897468E-07 -1.924190803138E-07  0.000000000000E+00  0.000000000000E+00
     24    22 -8.298936361435E-07 -1.944283915179E-06  0.000000000000E+00  0.000000000000E+00
     24    21 -9.321554240494E-07 -1.603407784833E-06  0.000000000000E+00  0.000000000000E+00
     24    20  8.174318897943E-07  1.074073123712E-06  0.000000000000E+00  0.000000000000E+00
     24    19  1.487116591868E-06  2.609817198639E-06  0.000000000000E+00  0.000000000000E+00
     24    18 -1.906887321044E-06 -1.601074687396E-06  0.000000000000E+00  0.000000000000E+00
     24    17 -2.306116053495E-06 -3.193185676052E-06  0.000000000000E+00  0.000000000000E+00
     24    16  5.186129185802E-07 -2.804290303002E-07  0.000000000000E+00  0.000000000000E+00
     24    15  9.980699009420E-07  1.466704208272E-06  0.000000000000E+00  0.000000000000E+00
     24    14 -2.261542827210E-07  4.865923385515E-07  0.000000000000E+00  0.000000000000E+00
     24    13 -1.034645066236E-06 -1.092114844277E-06  0.000000000000E+00  0.000000000000E+00
     24    12 -1.060789589833E-06 -1.271994982997E-06  0.000000000000E+00  0.000000000000E+00
     24    11  4.717424333388E-07  7.735275764165E-07  0.000000000000E+00  0.000000000000E+00
     24    10 -3.201280350344E-08 -6.468878804641E-08  0.000000000000E+00  0.000000000000E+00
     24     9 -2.229969218233E-09 -4.434183863359E-07  0.000000000000E+00  0.000000000000E+00
     24     8  3.582611067174E-07  1.316375955945E-08  0.000000000000E+00  0.000000000000E+00
     24     7  1.118552888541E-07  5.575993976203E-07  0.000000000000E+00  0.000000000000E+00
     24     6  2.543271259298E-08  3.860939569459E-07  0.000000000000E+00  0.000000000000E+00
     24     5 -4.567596966660E-07 -5.935999467287E-07  0.000000000000E+00  0.000000000000E+00
     24     4  8.497382615580E-09 -5.242004604580E-07  0.000000000000E+00  0.000000000000E+00
     24     3  3.333668369604E-07  4.978985341663E-07  0.000000000000E+00  0.000000000000E+00
     24     2  2.672222768226E-08  3.980965029210E-07  0.000000000000E+00  0.000000000000E+00
     24     1 -2.254770750967E-07 -1.730217165151E-07  0.000000000000E+00  0.000000000000E+00
     24     0 -1.678398823082E-07 -5.211488023987E-07  0.000000000000E+00  0.000000000000E+00
     24    -1  7.640080038505E-08  1.234012158262E-07  0.000000000000E+00  0.000000000000E+00
     24    -2  1.357574964615E-07  3.343621751393E-07  0.000000000000E+00  0.000000000000E+00
     24    -3 -1.043783570564E-07 -6.626228243328E-08  0.000000000000E+00  0.000000000000E+00
     24    -4 -9.107354275191E-08 -2.881205499596E-07  0.000000000000E+00  0.000000000000E+00
     24    -5  7.346125112978E-08  1.004471917909E-07  0.000000000000E+00  0.000000000000E+00
     24    -6  2.976146678963E-08  1.155924206809E-07  0.000000000000E+00  0.000000000000E+00
     24    -7 -8.324708072107E-08 -3.798507032173E-09  0.000000000000E+00  0.000000000000E+00
     24    -8 -4.184714189906E-08 -1.175366590421E-07  0.000000000000E+00  0.000000000000E+00
     24    -9 -4.632490559960E-08 -1.532952061002E-08  0.000000000000E+00  0.000000000000E+00
     24   -10  6.094094525362E-08  1.696357220936E-09  0.000000000000E+00  0.000000000000E+00
     24   -11 -7.612064015938E-08 -1.210368468023E-09  0.000000000000E+00  0.000000000000E+00
     24   -12  8.975086072911E-08 -6.885434623478E-08  0.000000000000E+00  0.000000000000E+00
     24   -13 -1.390574806263E-07  9.480977554519E-08  0.000000000000E+00  0.000000000000E+00
     24   -14  2.887644138193E-07 -2.216292891753E-07  0.000000000000E+00  0.000000000000E+00
     24   -15  1.750044144180E-07 -3.189791582689E-07  0.000000000000E+00  0.000000000000E+00
     24   -16  1.602688693288E-07  3.926289920876E-07  0.000000000000E+00  0.000000000000E+00
     24   -17 -3.039522651448E-07  3.653586216759E-07  0.000000000000E+00  0.000000000000E+00
     24   -18  4.258246663213E-07 -4.611613566941E-07  0.000000000000E+00  0.000000000000E+00
     24   -19  3.550673909985E-07 -9.615336125054E-07  0.000000000000E+00  0.000000000000E+00
     24   -20 -1.506342744218E-07  1.502229933304E-06  0.000000000000E+00  0.000000000000E+00
     24   -21 -9.679145262681E-07  9.064424014921E-07  0.000000000000E+00  0.000000000000E+00
     24   -22 -5.555232006031E-07 -1.853027247536E-07  0.000000000000E+00  0.000000000000E+00
