------ Plasma information from VMEC ----
     18   -15  8.235218243663E-09 -9.433031828796E-09  0.000000000000E+00  0.000000000000E+00
     18   -16  7.797757972067E-07 -7.481460490295E-07  0.000000000000E+00  0.000000000000E+00
     18   -17 -2.999058600780E-07  2.734841529193E-07  0.000000000000E+00  0.000000000000E+00
     18   -18 -7.913025655840E-07  7.717786031357E-07  0.000000000000E+00  0.000000000000E+00
     18   -19  5.560566201108E-07 -5.025836719923E-07  0.000000000000E+00  0.000000000000E+00
     18   -20  4.887570477052E-07 -5.042758285852E-07  0.000000000000E+00  0.000000000000E+00
     18   -21 -5.908002634075E-07  5.414964668583E-07  0.000000000000E+00  0.000000000000E+00
     18   -22 -1.294254540073E-07  1.820787942026E-07  0.000000000000E+00  0.000000000000E+00
     18   -23  3.652198838058E-07 -3.461887572400E-07  0.000000000000E+00  0.000000000000E+00
     18   -24 -6.697031173142E-08  1.118417374464E-08  0.000000000000E+00  0.000000000000E+00
     19    24 -5.533702431563E-08 -4.727977583624E-08  0.000000000000E+00  0.000000000000E+00
     19    23  6.507556401847E-08  4.161356205739E-08  0.000000000000E+00  0.000000000000E+00
     19    22 -6.692477390682E-08 -6.152057260658E-09  0.000000000000E+00  0.000000000000E+00
     19    21 -2.611507018811E-08 -1.093811360539E-07  0.000000000000E+00  0.000000000000E+00
     19    20  1.937940874687E-07  2.847150265587E-07  0.000000000000E+00  0.000000000000E+00
     19    19 -3.953828995537E-07 -4.978545140883E-07  0.000000000000E+00  0.000000000000E+00
     19    18  1.215974100357E-06  6.590745474646E-07  0.000000000000E+00  0.000000000000E+00
     19    17 -1.933415017258E-06 -3.877512265036E-07  0.000000000000E+00  0.000000000000E+00
     19    16  1.699159357497E-07 -3.115888623452E-07  0.000000000000E+00  0.000000000000E+00
     19    15  1.964548387797E-06  1.236682898639E-07  0.000000000000E+00  0.000000000000E+00
     19    14 -7.568315023209E-06 -3.653678755472E-06  0.000000000000E+00  0.000000000000E+00
     19    13  2.661455362001E-05  2.468590687271E-05  0.000000000000E+00  0.000000000000E+00
     19    12 -3.605488109988E-06 -4.029856245436E-06  0.000000000000E+00  0.000000000000E+00
     19    11 -8.998820936639E-05 -8.136941607469E-05  0.000000000000E+00  0.000000000000E+00
     19    10  6.681234469431E-05  5.064632226620E-05  0.000000000000E+00  0.000000000000E+00
     19     9  1.276335154302E-04  1.106781501953E-04  0.000000000000E+00  0.000000000000E+00
     19     8 -1.793189513431E-04 -1.604764949670E-04  0.000000000000E+00  0.000000000000E+00
     19     7 -1.655161835121E-04 -1.619372150349E-04  0.000000000000E+00  0.000000000000E+00
     19     6  1.324914695239E-04  1.144916764748E-04  0.000000000000E+00  0.000000000000E+00
     19     5  7.042623732740E-05  7.438016738164E-05  0.000000000000E+00  0.000000000000E+00
     19     4 -6.706411657507E-05 -5.876729666473E-05  0.000000000000E+00  0.000000000000E+00
     19     3 -6.175823702893E-06 -9.459300551545E-06  0.000000000000E+00  0.000000000000E+00
     19     2  1.202912809682E-05  1.116819696417E-05  0.000000000000E+00  0.000000000000E+00
     19     1 -8.172575834058E-06 -7.569889137771E-06  0.000000000000E+00  0.000000000000E+00
     19     0  3.586397405846E-06  3.169032650534E-06  0.000000000000E+00  0.000000000000E+00
     19    -1  4.590589515005E-07  7.932223566485E-07  0.000000000000E+00  0.000000000000E+00
     19    -2 -2.082127643652E-06 -2.111100781316E-06  0.000000000000E+00  0.000000000000E+00
     19    -3  1.390021677839E-06  1.308005616343E-06  0.000000000000E+00  0.000000000000E+00
     19    -4 -3.837790955242E-07 -3.322362934082E-07  0.000000000000E+00  0.000000000000E+00
     19    -5 -1.276346359377E-07 -1.457058049182E-07  0.000000000000E+00  0.000000000000E+00
     19    -6  2.217093262852E-07  2.374523740731E-07  0.000000000000E+00  0.000000000000E+00
     19    -7 -1.375602471285E-07 -1.640115804124E-07  0.000000000000E+00  0.000000000000E+00
     19    -8  2.931067330498E-08  7.858203593825E-08  0.000000000000E+00  0.000000000000E+00
     19    -9  1.605311352582E-08 -2.192690100713E-08  0.000000000000E+00  0.000000000000E+00
     19   -10  7.158749769213E-08 -8.874129607065E-08  0.000000000000E+00  0.000000000000E+00
     19   -11 -1.774793390076E-07  1.920471526122E-07  0.000000000000E+00  0.000000000000E+00
     19   -12 -7.538326010387E-08  5.287026613869E-08  0.000000000000E+00  0.000000000000E+00
     19   -13  5.088316250214E-07 -4.821118866823E-07  0.000000000000E+00  0.000000000000E+00
     19   -14 -1.339653395659E-07  1.353614033804E-07  0.000000000000E+00  0.000000000000E+00
     19   -15 -8.070885936250E-07  7.690927967826E-07  0.000000000000E+00  0.000000000000E+00
     19   -16  5.168101999549E-07 -4.871250561243E-07  0.000000000000E+00  0.000000000000E+00
     19   -17  8.199843517709E-07 -7.960543045428E-07  0.000000000000E+00  0.000000000000E+00
     19   -18 -8.545994464467E-07  7.976137177287E-07  0.000000000000E+00  0.000000000000E+00
     19   -19 -4.973811595174E-07  5.195272740357E-07  0.000000000000E+00  0.000000000000E+00
     19   -20  8.785841006665E-07 -8.242272350212E-07  0.000000000000E+00  0.000000000000E+00
     19   -21  1.019251280144E-07 -1.705232980408E-07  0.000000000000E+00  0.000000000000E+00
     19   -22 -5.343950784300E-07  5.122770756722E-07  0.000000000000E+00  0.000000000000E+00
     19   -23  1.401394714242E-07 -7.331442449561E-08  0.000000000000E+00  0.000000000000E+00
     19   -24  1.602144054793E-07 -1.827633295289E-07  0.000000000000E+00  0.000000000000E+00
     20    24 -3.695503205021E-08 -2.140679054475E-08  0.000000000000E+00  0.000000000000E+00
     20    23  3.185115236490E-08 -8.674591530633E-09  0.000000000000E+00  0.000000000000E+00
     20    22  2.856769903590E-08  7.969052261103E-08  0.000000000000E+00  0.000000000000E+00
     20    21 -1.624638846414E-07 -1.946364336818E-07  0.000000000000E+00  0.000000000000E+00
     20    20  2.780358667700E-07  2.997731969437E-07  0.000000000000E+00  0.000000000000E+00
     20    19 -6.668459921173E-07 -3.540444808960E-07  0.000000000000E+00  0.000000000000E+00
     20    18  1.167661756715E-06  2.627011928064E-07  0.000000000000E+00  0.000000000000E+00
     20    17 -9.367127866661E-09  5.362674537020E-07  0.000000000000E+00  0.000000000000E+00
     20    16 -1.908271223579E-06 -2.053893381640E-07  0.000000000000E+00  0.000000000000E+00
     20    15  4.369930047372E-06  1.800128139016E-06  0.000000000000E+00  0.000000000000E+00
     20    14 -1.331075314381E-05 -1.305050283667E-05  0.000000000000E+00  0.000000000000E+00
     20    13  6.545920566630E-06  5.971720046764E-06  0.000000000000E+00  0.000000000000E+00
     20    12  4.600388918987E-05  3.924173955483E-05  0.000000000000E+00  0.000000000000E+00
     20    11 -6.895919119464E-05 -6.142360161178E-05  0.000000000000E+00  0.000000000000E+00
     20    10 -7.244210652807E-05 -6.621251114737E-05  0.000000000000E+00  0.000000000000E+00
     20     9  1.557377028897E-04  1.423513652383E-04  0.000000000000E+00  0.000000000000E+00
     20     8  7.911720842613E-05  8.401817234185E-05  0.000000000000E+00  0.000000000000E+00
     20     7 -1.506582929936E-04 -1.337808209780E-04  0.000000000000E+00  0.000000000000E+00
     20     6 -2.860083492017E-05 -3.538414801200E-05  0.000000000000E+00  0.000000000000E+00
     20     5  8.574851883585E-05  7.764829339034E-05  0.000000000000E+00  0.000000000000E+00
     20     4 -1.045560185743E-05 -6.002301029758E-06  0.000000000000E+00  0.000000000000E+00
     20     3 -2.591316159383E-05 -2.502122957494E-05  0.000000000000E+00  0.000000000000E+00
     20     2  1.020132180293E-05  8.940672882433E-06  0.000000000000E+00  0.000000000000E+00
     20     1 -6.353364672578E-08  5.106777796855E-07  0.000000000000E+00  0.000000000000E+00
     20     0 -1.091870900268E-06 -1.286055175726E-06  0.000000000000E+00  0.000000000000E+00
     20    -1  1.882873356160E-06  1.804918151135E-06  0.000000000000E+00  0.000000000000E+00
     20    -2 -1.214188462860E-06 -1.050129700295E-06  0.000000000000E+00  0.000000000000E+00
     20    -3  6.079684412352E-08 -2.750976874110E-08  0.000000000000E+00  0.000000000000E+00
     20    -4  3.106163258569E-07  3.203971388902E-07  0.000000000000E+00  0.000000000000E+00
     20    -5 -2.382269468418E-07 -2.350902888910E-07  0.000000000000E+00  0.000000000000E+00
     20    -6  8.429696891544E-08  9.955260161925E-08  0.000000000000E+00  0.000000000000E+00
     20    -7  1.310496211017E-08 -1.528432761562E-08  0.000000000000E+00  0.000000000000E+00
     20    -8 -3.542218730027E-08 -1.640790107950E-08  0.000000000000E+00  0.000000000000E+00
     20    -9 -3.957473098082E-08  7.591597818170E-08  0.000000000000E+00  0.000000000000E+00
     20   -10  1.531294977663E-07 -1.671085607488E-07  0.000000000000E+00  0.000000000000E+00
     20   -11  2.457611212177E-08 -7.435797289482E-09  0.000000000000E+00  0.000000000000E+00
     20   -12 -4.712296832856E-07  4.449046610065E-07  0.000000000000E+00  0.000000000000E+00
     20   -13  2.501510300175E-07 -2.499873679867E-07  0.000000000000E+00  0.000000000000E+00
     20   -14  7.651935405068E-07 -7.226830051282E-07  0.000000000000E+00  0.000000000000E+00
     20   -15 -7.546899250493E-07  7.224512099912E-07  0.000000000000E+00  0.000000000000E+00
     20   -16 -7.807378608007E-07  7.552208722731E-07  0.000000000000E+00  0.000000000000E+00
     20   -17  1.192428460010E-06 -1.130164480023E-06  0.000000000000E+00  0.000000000000E+00
     20   -18  4.399061487635E-07 -4.682896873346E-07  0.000000000000E+00  0.000000000000E+00
     20   -19 -1.194958044658E-06  1.132408074067E-06  0.000000000000E+00  0.000000000000E+00
     20   -20  2.816092196576E-08  5.045809085936E-08  0.000000000000E+00  0.000000000000E+00
     20   -21  7.611628021900E-07 -7.440096646765E-07  0.000000000000E+00  0.000000000000E+00
     20   -22 -2.822867835836E-07  2.012426162891E-07  0.000000000000E+00  0.000000000000E+00
     20   -23 -2.689404426467E-07  3.089311575334E-07  0.000000000000E+00  0.000000000000E+00
     20   -24  1.941463345238E-07 -1.456802317690E-07  0.000000000000E+00  0.000000000000E+00
     21    24 -1.279257269451E-08  1.180376315067E-08  0.000000000000E+00  0.000000000000E+00
     21    23 -2.290752647624E-08 -5.535174255731E-08  0.000000000000E+00  0.000000000000E+00
     21    22  1.183600350580E-07  1.319435780108E-07  0.000000000000E+00  0.000000000000E+00
     21    21 -2.002480666432E-07 -1.836156543128E-07  0.000000000000E+00  0.000000000000E+00
     21    20  3.819966815271E-07  2.193564368538E-07  0.000000000000E+00  0.000000000000E+00
     21    19 -7.130938808762E-07 -1.437629714665E-07  0.000000000000E+00  0.000000000000E+00
     21    18  1.351464623181E-08 -4.385146425948E-07  0.000000000000E+00  0.000000000000E+00
     21    17  1.777093077812E-06  5.634152874184E-07  0.000000000000E+00  0.000000000000E+00
     21    16 -2.974735714539E-06 -1.216620844977E-06  0.000000000000E+00  0.000000000000E+00
     21    15  6.279100738661E-06  5.434139504601E-06  0.000000000000E+00  0.000000000000E+00
     21    14 -5.790368063654E-06 -6.701484413092E-06  0.000000000000E+00  0.000000000000E+00
     21    13 -2.713483437203E-05 -2.217686403221E-05  0.000000000000E+00  0.000000000000E+00
     21    12  5.216246183740E-05  4.879053049503E-05  0.000000000000E+00  0.000000000000E+00
     21    11  4.505247485489E-05  4.370943869312E-05  0.000000000000E+00  0.000000000000E+00
     21    10 -1.123028944151E-04 -9.854919737157E-05  0.000000000000E+00  0.000000000000E+00
     21     9 -2.363860335252E-05 -2.620018818526E-05  0.000000000000E+00  0.000000000000E+00
     21     8  1.486345877659E-04  1.346508680758E-04  0.000000000000E+00  0.000000000000E+00
     21     7  6.373763087664E-06  1.259956988175E-05  0.000000000000E+00  0.000000000000E+00
     21     6 -9.761316407333E-05 -9.080486737886E-05  0.000000000000E+00  0.000000000000E+00
     21     5  1.342418695100E-05  7.977421962939E-06  0.000000000000E+00  0.000000000000E+00
     21     4  3.494053059857E-05  3.390337404221E-05  0.000000000000E+00  0.000000000000E+00
     21     3 -9.432095414156E-06 -7.457294298742E-06  0.000000000000E+00  0.000000000000E+00
     21     2 -8.383107978744E-07 -1.280160970997E-06  0.000000000000E+00  0.000000000000E+00
     21     1  1.531128124681E-06  1.515344720490E-06  0.000000000000E+00  0.000000000000E+00
     21     0 -2.471551367782E-06 -2.394865673769E-06  0.000000000000E+00  0.000000000000E+00
     21    -1  1.567978607785E-06  1.412956449553E-06  0.000000000000E+00  0.000000000000E+00
     21    -2 -4.339351808118E-08  3.156163216859E-08  0.000000000000E+00  0.000000000000E+00
     21    -3 -4.456209547223E-07 -4.392265804074E-07  0.000000000000E+00  0.000000000000E+00
     21    -4  3.444985899224E-07  3.377499496201E-07  0.000000000000E+00  0.000000000000E+00
     21    -5 -1.344129311193E-07 -1.532037975691E-07  0.000000000000E+00  0.000000000000E+00
     21    -6  5.340042983487E-09  2.505394648155E-08  0.000000000000E+00  0.000000000000E+00
     21    -7  3.126594979920E-08  3.179408835847E-08  0.000000000000E+00  0.000000000000E+00
     21    -8  1.748175462436E-08 -7.147656080805E-08  0.000000000000E+00  0.000000000000E+00
     21    -9 -1.136041127998E-07  1.366381571301E-07  0.000000000000E+00  0.000000000000E+00
     21   -10  9.247538956055E-09 -2.476975955942E-08  0.000000000000E+00  0.000000000000E+00
     21   -11  4.002111433222E-07 -3.778736197622E-07  0.000000000000E+00  0.000000000000E+00
     21   -12 -3.494854779566E-07  3.510145134170E-07  0.000000000000E+00  0.000000000000E+00
     21   -13 -6.689199532015E-07  6.221752454157E-07  0.000000000000E+00  0.000000000000E+00
     21   -14  9.785074598527E-07 -9.390503591000E-07  0.000000000000E+00  0.000000000000E+00
     21   -15  6.518304823023E-07 -6.247308190876E-07  0.000000000000E+00  0.000000000000E+00
     21   -16 -1.524618296455E-06  1.449819474726E-06  0.000000000000E+00  0.000000000000E+00
     21   -17 -2.381521410731E-07  2.679566436014E-07  0.000000000000E+00  0.000000000000E+00
     21   -18  1.550687711040E-06 -1.481143222842E-06  0.000000000000E+00  0.000000000000E+00
     21   -19 -3.128776868829E-07  2.246437662497E-07  0.000000000000E+00  0.000000000000E+00
     21   -20 -1.065431783852E-06  1.060081112597E-06  0.000000000000E+00  0.000000000000E+00
     21   -21  5.037187863567E-07 -3.977955600276E-07  0.000000000000E+00  0.000000000000E+00
     21   -22  3.912821163729E-07 -4.452456371113E-07  0.000000000000E+00  0.000000000000E+00
     21   -23 -3.227211669089E-07  2.628954663300E-07  0.000000000000E+00  0.000000000000E+00
     21   -24  2.518339600136E-08  3.863740988222E-08  0.000000000000E+00  0.000000000000E+00
     22    24  1.992526606589E-08  4.129623339733E-08  0.000000000000E+00  0.000000000000E+00
     22    23 -8.509073948394E-08 -8.774760429765E-08  0.000000000000E+00  0.000000000000E+00
     22    22  1.471480568535E-07  1.137384023398E-07  0.000000000000E+00  0.000000000000E+00
     22    21 -2.144675797922E-07 -1.174510167558E-07  0.000000000000E+00  0.000000000000E+00
     22    20  3.797808801247E-07  4.059854166423E-08  0.000000000000E+00  0.000000000000E+00
     22    19  1.601159466526E-08  2.787761580562E-07  0.000000000000E+00  0.000000000000E+00
     22    18 -1.372866946974E-06 -6.574984998194E-07  0.000000000000E+00  0.000000000000E+00
     22    17  1.923380856686E-06  5.120244954219E-07  0.000000000000E+00  0.000000000000E+00
     22    16 -2.799000706637E-06 -2.152437462523E-06  0.000000000000E+00  0.000000000000E+00
     22    15  3.444283025649E-06  5.335268035484E-06  0.000000000000E+00  0.000000000000E+00
     22    14  1.456220570636E-05  1.238021109689E-05  0.000000000000E+00  0.000000000000E+00
     22    13 -3.183707352785E-05 -2.966223365823E-05  0.000000000000E+00  0.000000000000E+00
     22    12 -1.573337897551E-05 -1.495734265825E-05  0.000000000000E+00  0.000000000000E+00
     22    11  7.730227854407E-05  6.786280656934E-05  0.000000000000E+00  0.000000000000E+00
     22    10 -1.508816818508E-05 -1.423421698009E-05  0.000000000000E+00  0.000000000000E+00
     22     9 -1.202648023645E-04 -1.130781068598E-04  0.000000000000E+00  0.000000000000E+00
     22     8  2.332049936978E-05  1.629844629464E-05  0.000000000000E+00  0.000000000000E+00
     22     7  8.620231331694E-05  8.212741420007E-05  0.000000000000E+00  0.000000000000E+00
     22     6 -2.690588393308E-05 -2.059184181198E-05  0.000000000000E+00  0.000000000000E+00
     22     5 -3.114766433979E-05 -3.052680049374E-05  0.000000000000E+00  0.000000000000E+00
     22     4  1.722969031960E-05  1.481367970939E-05  0.000000000000E+00  0.000000000000E+00
     22     3  1.311007276159E-06  1.866791104487E-06  0.000000000000E+00  0.000000000000E+00
     22     2 -4.663617686189E-06 -4.546180643357E-06  0.000000000000E+00  0.000000000000E+00
     22     1  2.589858753515E-06  2.424460741690E-06  0.000000000000E+00  0.000000000000E+00
     22     0 -9.979957482097E-07 -8.016970455850E-07  0.000000000000E+00  0.000000000000E+00
     22    -1 -2.972386317064E-07 -3.872127963765E-07  0.000000000000E+00  0.000000000000E+00
     22    -2  7.134464649887E-07  7.027816811130E-07  0.000000000000E+00  0.000000000000E+00
     22    -3 -3.973333806399E-07 -3.742381860725E-07  0.000000000000E+00  0.000000000000E+00
     22    -4  5.278158427410E-08  5.750762291164E-08  0.000000000000E+00  0.000000000000E+00
     22    -5  8.148127178074E-08  7.257746200155E-08  0.000000000000E+00  0.000000000000E+00
     22    -6 -7.256615899415E-08 -9.084469140125E-08  0.000000000000E+00  0.000000000000E+00
     22    -7  3.950217910425E-09  7.858122959750E-08  0.000000000000E+00  0.000000000000E+00
     22    -8  8.117341583919E-08 -9.713206517364E-08  0.000000000000E+00  0.000000000000E+00
     22    -9 -3.258646445118E-08  3.147973494632E-08  0.000000000000E+00  0.000000000000E+00
     22   -10 -3.207791340528E-07  3.090365089543E-07  0.000000000000E+00  0.000000000000E+00
     22   -11  4.044722701918E-07 -4.049265863470E-07  0.000000000000E+00  0.000000000000E+00
     22   -12  5.408606247341E-07 -4.950253847405E-07  0.000000000000E+00  0.000000000000E+00
     22   -13 -1.129277611339E-06  1.082632608115E-06  0.000000000000E+00  0.000000000000E+00
     22   -14 -4.261902978153E-07  3.936258173341E-07  0.000000000000E+00  0.000000000000E+00
     22   -15  1.816922640980E-06 -1.730337183210E-06  0.000000000000E+00  0.000000000000E+00
     22   -16 -1.178295008159E-07  9.033991899093E-08  0.000000000000E+00  0.000000000000E+00
     22   -17 -1.941926497809E-06  1.869490955495E-06  0.000000000000E+00  0.000000000000E+00
     22   -18  7.200020042547E-07 -6.159018059881E-07  0.000000000000E+00  0.000000000000E+00
     22   -19  1.381120848641E-06 -1.382088062068E-06  0.000000000000E+00  0.000000000000E+00
     22   -20 -8.390465729853E-07  7.089476896327E-07  0.000000000000E+00  0.000000000000E+00
     22   -21 -4.882679236456E-07  5.531961926215E-07  0.000000000000E+00  0.000000000000E+00
     22   -22  5.622152789028E-07 -5.015733407778E-07  0.000000000000E+00  0.000000000000E+00
     22   -23 -2.451098941446E-08 -6.739629290394E-08  0.000000000000E+00  0.000000000000E+00
     22   -24 -1.526676055325E-07  1.619822579817E-07  0.000000000000E+00  0.000000000000E+00
     23    24  5.648449205452E-08  5.497652910006E-08  0.000000000000E+00  0.000000000000E+00
     23    23 -1.017660253111E-07 -7.151532436354E-08  0.000000000000E+00  0.000000000000E+00
     23    22  1.212806965887E-07  5.704559524906E-08  0.000000000000E+00  0.000000000000E+00
     23    21 -1.935518327161E-07 -1.369946386089E-08  0.000000000000E+00  0.000000000000E+00
     23    20 -1.331433797849E-09 -1.694959706711E-07  0.000000000000E+00  0.000000000000E+00
     23    19  9.349841112002E-07  5.663264203977E-07  0.000000000000E+00  0.000000000000E+00
     23    18 -1.429549774659E-06 -3.071771975918E-07  0.000000000000E+00  0.000000000000E+00
     23    17  1.370734221590E-06  1.027449535476E-06  0.000000000000E+00  0.000000000000E+00
     23    16 -1.280766337067E-06 -2.625913802343E-06  0.000000000000E+00  0.000000000000E+00
     23    15 -7.140483855292E-06 -5.770685711202E-06  0.000000000000E+00  0.000000000000E+00
     23    14  2.025748603255E-05  1.808963361161E-05  0.000000000000E+00  0.000000000000E+00
     23    13  8.843541620202E-07 -8.150541216669E-07  0.000000000000E+00  0.000000000000E+00
     23    12 -5.900111938943E-05 -5.362863908185E-05  0.000000000000E+00  0.000000000000E+00
     23    11  2.385804080136E-05  2.158416752255E-05  0.000000000000E+00  0.000000000000E+00
     23    10  8.956782372203E-05  8.448150562988E-05  0.000000000000E+00  0.000000000000E+00
     23     9 -4.267634197873E-05 -3.508533056860E-05  0.000000000000E+00  0.000000000000E+00
     23     8 -7.295004428857E-05 -6.966063386413E-05  0.000000000000E+00  0.000000000000E+00
     23     7  4.350399390317E-05  3.696978723866E-05  0.000000000000E+00  0.000000000000E+00
     23     6  3.145977467931E-05  3.126094530710E-05  0.000000000000E+00  0.000000000000E+00
     23     5 -2.703034499779E-05 -2.422544223952E-05  0.000000000000E+00  0.000000000000E+00
     23     4 -5.019548110094E-06 -5.864059689997E-06  0.000000000000E+00  0.000000000000E+00
     23     3  7.050629619889E-06  6.670847217237E-06  0.000000000000E+00  0.000000000000E+00
     23     2 -1.854219658131E-06 -1.530913866219E-06  0.000000000000E+00  0.000000000000E+00
     23     1  7.535845043481E-07  6.034261467805E-07  0.000000000000E+00  0.000000000000E+00
     23     0  2.640399264719E-07  3.202711866367E-07  0.000000000000E+00  0.000000000000E+00
     23    -1 -8.248010204277E-07 -7.928085951364E-07  0.000000000000E+00  0.000000000000E+00
     23    -2  4.133165105329E-07  3.733496575964E-07  0.000000000000E+00  0.000000000000E+00
     23    -3 -2.055699146745E-08 -2.408824401108E-08  0.000000000000E+00  0.000000000000E+00
     23    -4 -9.685865369846E-08 -8.428234186144E-08  0.000000000000E+00  0.000000000000E+00
     23    -5  6.310461539353E-08  8.964749372172E-08  0.000000000000E+00  0.000000000000E+00
     23    -6  5.404334538884E-10 -6.650345582910E-08  0.000000000000E+00  0.000000000000E+00
     23    -7 -5.675848938168E-08  6.066159825727E-08  0.000000000000E+00  0.000000000000E+00
     23    -8  3.181449233328E-08 -2.204430651771E-08  0.000000000000E+00  0.000000000000E+00
     23    -9  2.438754713644E-07 -2.376392514216E-07  0.000000000000E+00  0.000000000000E+00
     23   -10 -3.994808046041E-07  3.976509812079E-07  0.000000000000E+00  0.000000000000E+00
     23   -11 -3.762667066851E-07  3.316925490138E-07  0.000000000000E+00  0.000000000000E+00
     23   -12  1.188321073969E-06 -1.134731052758E-06  0.000000000000E+00  0.000000000000E+00
     23   -13  1.033894725165E-07 -6.999703272368E-08  0.000000000000E+00  0.000000000000E+00
     23   -14 -2.028348247824E-06  1.932378383100E-06  0.000000000000E+00  0.000000000000E+00
     23   -15  6.044699042127E-07 -5.687925564839E-07  0.000000000000E+00  0.000000000000E+00
     23   -16  2.257171171449E-06 -2.176052116126E-06  0.000000000000E+00  0.000000000000E+00
     23   -17 -1.274144622820E-06  1.147752984764E-06  0.000000000000E+00  0.000000000000E+00
     23   -18 -1.574828976265E-06  1.571835370038E-06  0.000000000000E+00  0.000000000000E+00
     23   -19  1.403548876234E-06 -1.261025102749E-06  0.000000000000E+00  0.000000000000E+00
     23   -20  5.465882513530E-07 -6.376121686050E-07  0.000000000000E+00  0.000000000000E+00
     23   -21 -9.460679983077E-07  8.829129206402E-07  0.000000000000E+00  0.000000000000E+00
     23   -22  3.924649166537E-08  9.284478476790E-08  0.000000000000E+00  0.000000000000E+00
     23   -23  2.727018908773E-07 -2.840794878335E-07  0.000000000000E+00  0.000000000000E+00
     23   -24 -1.424304484511E-07  6.942494293392E-08  0.000000000000E+00  0.000000000000E+00
     24    24  7.026512879667E-08  4.523771748638E-08  0.000000000000E+00  0.000000000000E+00
     24    23 -7.303395760674E-08 -2.411833513267E-08  0.000000000000E+00  0.000000000000E+00
     24    22  8.572964845573E-08 -4.739884251900E-09  0.000000000000E+00  0.000000000000E+00
     24    21  1.982333189217E-08  1.277934873213E-07  0.000000000000E+00  0.000000000000E+00
     24    20 -6.221693165843E-07 -3.920633947977E-07  0.000000000000E+00  0.000000000000E+00
     24    19  1.066648644693E-06  2.809406224597E-07  0.000000000000E+00  0.000000000000E+00
     24    18 -5.322557036455E-07 -3.025713353434E-07  0.000000000000E+00  0.000000000000E+00
     24    17 -1.917153134921E-09  8.638785125495E-07  0.000000000000E+00  0.000000000000E+00
     24    16  3.227966485026E-06  1.659533662968E-06  0.000000000000E+00  0.000000000000E+00
     24    15 -1.243067120340E-05 -1.151760811050E-05  0.000000000000E+00  0.000000000000E+00
     24    14  2.123156318538E-06  3.997537162075E-06  0.000000000000E+00  0.000000000000E+00
     24    13  3.803078693573E-05  3.540627371999E-05  0.000000000000E+00  0.000000000000E+00
     24    12 -2.114403849936E-05 -1.864160323743E-05  0.000000000000E+00  0.000000000000E+00
     24    11 -5.251350388860E-05 -4.797131894499E-05  0.000000000000E+00  0.000000000000E+00
     24    10  5.049115153328E-05  4.544366917357E-05  0.000000000000E+00  0.000000000000E+00
     24     9  5.037205335870E-05  4.836705981308E-05  0.000000000000E+00  0.000000000000E+00
     24     8 -5.160025259545E-05 -4.643050224328E-05  0.000000000000E+00  0.000000000000E+00
     24     7 -2.576192657512E-05 -2.642012483585E-05  0.000000000000E+00  0.000000000000E+00
     24     6  3.026919883866E-05  2.750074604701E-05  0.000000000000E+00  0.000000000000E+00
     24     5  3.902781430236E-06  5.070279957857E-06  0.000000000000E+00  0.000000000000E+00
     24     4 -8.472787990314E-06 -7.905294723653E-06  0.000000000000E+00  0.000000000000E+00
     24     3  2.878095907207E-06  2.450952043365E-06  0.000000000000E+00  0.000000000000E+00
     24     2 -2.971953608011E-07 -1.802035824403E-07  0.000000000000E+00  0.000000000000E+00
     24     1 -7.841399366260E-07 -8.290557207719E-07  0.000000000000E+00  0.000000000000E+00
     24     0  1.013292109838E-06  9.743638167346E-07  0.000000000000E+00  0.000000000000E+00
     24    -1 -4.429908015192E-07 -3.945015986913E-07  0.000000000000E+00  0.000000000000E+00
     24    -2 -5.652280606782E-08 -5.906373345589E-08  0.000000000000E+00  0.000000000000E+00
     24    -3  1.887002754610E-07  1.806394268430E-07  0.000000000000E+00  0.000000000000E+00
     24    -4 -1.078119419185E-07 -1.393441858779E-07  0.000000000000E+00  0.000000000000E+00
     24    -5  9.429786634592E-09  7.398725154993E-08  0.000000000000E+00  0.000000000000E+00
     24    -6  4.303587604794E-08 -3.067748034131E-08  0.000000000000E+00  0.000000000000E+00
     24    -7 -2.448388004753E-08 -7.327085915490E-09  0.000000000000E+00  0.000000000000E+00
     24    -8 -1.703049552992E-07  1.794572903372E-07  0.000000000000E+00  0.000000000000E+00
     24    -9  3.576977575206E-07 -3.577389460464E-07  0.000000000000E+00  0.000000000000E+00
     24   -10  2.122576118032E-07 -1.730719029941E-07  0.000000000000E+00  0.000000000000E+00
     24   -11 -1.181602683671E-06  1.126132350319E-06  0.000000000000E+00  0.000000000000E+00
     24   -12  2.280954254871E-07 -2.572273118417E-07  0.000000000000E+00  0.000000000000E+00
     24   -13  2.121328244394E-06 -2.009886867001E-06  0.000000000000E+00  0.000000000000E+00
     24   -14 -1.163714600580E-06  1.115374339904E-06  0.000000000000E+00  0.000000000000E+00
     24   -15 -2.396224659476E-06  2.290089874538E-06  0.000000000000E+00  0.000000000000E+00
     24   -16  2.045049341413E-06 -1.905392896620E-06  0.000000000000E+00  0.000000000000E+00
     24   -17  1.635060445708E-06 -1.627035899001E-06  0.000000000000E+00  0.000000000000E+00
     24   -18 -2.243758089003E-06  2.092980577903E-06  0.000000000000E+00  0.000000000000E+00
     24   -19 -5.729784270122E-07  7.048191763693E-07  0.000000000000E+00  0.000000000000E+00
     24   -20  1.452921538564E-06 -1.369629145597E-06  0.000000000000E+00  0.000000000000E+00
